"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
25,17,"25017318300","Census Tract 3183, Middlesex County, Massachusetts",4624,203,180,327,506,1627,1658,11,0,0,0,11,0,0,1862,43,1688,72,0,0,0,0,150743,NA,6907,142,11,0,6956,11,"Census Tract 3183, Middlesex County, Massachusetts","25017318300","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",8.28287197231834,18.0147058823529,71.0423875432526,0,100,0,3.23943661971831,NA,2.05588533371941,0
25,17,"25017312000","Census Tract 3120, Middlesex County, Massachusetts",1204,185,203,109,174,23,82,150,28,0,17,34,12,5,343,23,457,41,81,32,53,9,42153,53984,1749,408,302,76,1767,302,"Census Tract 3120, Middlesex County, Massachusetts","25017312000","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",32.2259136212625,23.5049833887043,8.72093023255814,18.6666666666667,34,11.3333333333333,8,30.5970149253731,23.327615780446,25.1655629139073
25,17,"25017320104","Census Tract 3201.04, Middlesex County, Massachusetts",4903,292,307,395,719,1508,1586,109,43,42,2,19,1,0,2049,79,1848,44,44,25,19,19,147685,NA,7349,155,119,5,7415,119,"Census Tract 3201.04, Middlesex County, Massachusetts","25017320104","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",12.2170099938813,22.7207831939629,63.1042219049561,77.9816513761468,19.2660550458716,0.917431192660551,3.1562740569669,69.8412698412698,2.10913049394475,4.20168067226891
25,17,"25017385201","Census Tract 3852.01, Middlesex County, Massachusetts",1616,237,216,187,278,281,372,45,8,1,0,0,24,12,652,26,641,16,32,0,12,0,67743,49063,2306,62,45,1,2306,45,"Census Tract 3852.01, Middlesex County, Massachusetts","25017385201","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",28.0321782178218,28.7747524752475,40.4084158415842,20,0,80,3.24825986078886,0,2.68863833477884,2.22222222222222
25,17,"25017385202","Census Tract 3852.02, Middlesex County, Massachusetts",4982,394,361,368,575,1334,1779,208,45,0,51,25,27,44,1885,15,1927,145,54,0,60,0,109120,75991,6442,258,208,29,6454,211,"Census Tract 3852.02, Middlesex County, Massachusetts","25017385202","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",15.154556403051,18.9281413087114,62.4849458048976,21.6346153846154,36.5384615384615,34.1346153846154,4.19727177334732,0,4.00496740142813,13.9423076923077
25,17,"25017312502","Census Tract 3125.02, Middlesex County, Massachusetts",2550,298,291,279,371,478,526,31,15,0,0,9,0,0,904,47,968,57,6,0,0,0,66667,NA,3511,213,31,0,3519,31,"Census Tract 3125.02, Middlesex County, Massachusetts","25017312502","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",23.0980392156863,25.4901960784314,39.3725490196078,48.3870967741936,29.0322580645161,0,5.55555555555556,0,6.06664767872401,0
25,17,"25017374800","Census Tract 3748, Middlesex County, Massachusetts",2040,30,117,48,112,825,875,56,0,5,5,17,0,12,801,32,989,54,13,0,31,0,127800,NA,2507,49,32,1,3636,144,"Census Tract 3748, Middlesex County, Massachusetts","25017374800","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",7.20588235294118,7.84313725490196,83.3333333333333,8.92857142857143,39.2857142857143,21.4285714285714,4.80446927374302,0,1.95452732349422,3.125
25,17,"25017313101","Census Tract 3131.01, Middlesex County, Massachusetts",3752,303,477,479,626,1003,720,63,0,0,0,0,13,31,1708,69,1442,42,27,0,31,0,110605,NA,5359,512,103,45,5359,103,"Census Tract 3131.01, Middlesex County, Massachusetts","25017313101","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",20.7889125799574,29.4509594882729,45.9221748400853,0,0,69.8412698412698,3.52380952380952,0,9.55402127262549,43.6893203883495
25,17,"25017315500","Census Tract 3155, Middlesex County, Massachusetts",5236,982,865,753,946,642,683,0,0,0,0,0,0,0,2098,100,2019,180,0,0,0,0,84803,NA,7500,368,0,0,7522,0,"Census Tract 3155, Middlesex County, Massachusetts","25017315500","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",35.2750190985485,32.4484339190222,25.305576776165,NA,NA,NA,6.80106873937333,NA,4.90666666666667,NA
25,17,"25017316101","Census Tract 3161.01, Middlesex County, Massachusetts",3346,710,564,392,563,483,484,8,0,0,0,0,0,8,1456,82,1235,62,0,0,0,0,100944,NA,4788,117,8,0,4813,8,"Census Tract 3161.01, Middlesex County, Massachusetts","25017316101","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",38.0753138075314,28.5415421398685,28.9001793185894,0,0,100,5.35117056856187,NA,2.44360902255639,0
25,17,"25017322300","Census Tract 3223, Middlesex County, Massachusetts",4052,571,531,615,484,761,706,98,0,22,0,46,0,30,1574,47,1393,37,0,0,165,0,63083,NA,5614,432,165,97,5658,165,"Census Tract 3223, Middlesex County, Massachusetts","25017322300","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",27.1964461994077,27.1224086870681,36.2043435340573,22.4489795918367,46.9387755102041,30.6122448979592,2.83114256825076,0,7.69504809405059,58.7878787878788
25,17,"25017374000","Census Tract 3740, Middlesex County, Massachusetts",2380,125,50,118,226,886,895,104,0,11,38,0,0,55,877,58,857,0,47,9,99,46,121932,8918,3086,78,271,242,3740,344,"Census Tract 3740, Middlesex County, Massachusetts","25017374000","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",7.35294117647059,14.453781512605,74.8319327731092,10.5769230769231,36.5384615384615,52.8846153846154,3.34486735870819,37.6712328767123,2.52754374594945,89.2988929889299
25,17,"25017311700","Census Tract 3117, Middlesex County, Massachusetts",1337,198,171,193,234,105,123,48,32,0,0,9,0,0,519,51,570,101,65,0,9,0,42031,NA,1979,374,124,0,2018,146,"Census Tract 3117, Middlesex County, Massachusetts","25017311700","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",27.5991024682124,31.9371727748691,17.0531039640987,66.6666666666667,18.75,0,13.9577594123049,0,18.8984335522991,0
25,17,"25017388300","Census Tract 3883, Middlesex County, Massachusetts",1493,278,184,143,202,132,162,295,77,56,34,38,49,0,764,54,791,95,198,22,45,0,14877,NA,2069,1147,450,295,3646,536,"Census Tract 3883, Middlesex County, Massachusetts","25017388300","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",30.9444072337575,23.1078365706631,19.6918955123912,45.0847457627119,24.406779661017,16.6101694915254,9.58199356913183,9.05349794238683,55.4374093765104,65.5555555555556
25,17,"25017374100","Census Tract 3741, Middlesex County, Massachusetts",2593,193,164,201,209,799,962,80,1,15,9,19,0,8,851,13,957,36,1,0,38,0,103095,13682,3120,111,124,20,3199,133,"Census Tract 3741, Middlesex County, Massachusetts","25017374100","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",13.7678364828384,15.8118010026996,67.9136135750096,20,35,10,2.71017699115044,0,3.55769230769231,16.1290322580645
25,17,"25017374400","Census Tract 3744, Middlesex County, Massachusetts",3457,120,104,83,208,1419,1414,76,0,0,0,0,11,54,1042,86,711,13,11,0,12,0,159250,NA,4758,170,85,1,4889,99,"Census Tract 3744, Middlesex County, Massachusetts","25017374400","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",6.47960659531386,8.41770321087648,81.9496673416257,0,0,85.5263157894737,5.64746149458072,0,3.572929802438,1.17647058823529
25,17,"25017373900","Census Tract 3739, Middlesex County, Massachusetts",3681,89,202,235,341,1263,1502,197,11,11,14,18,39,97,1066,46,1011,50,16,0,99,0,179600,NA,5138,108,282,0,5160,282,"Census Tract 3739, Middlesex County, Massachusetts","25017373900","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",7.90546047269764,15.6479217603912,75.1154577560446,11.1675126903553,16.243654822335,69.0355329949239,4.62205103514685,0,2.10198520825224,0
25,17,"25017335400","Census Tract 3354, Middlesex County, Massachusetts",3510,401,646,362,443,735,748,46,2,12,0,0,0,26,1294,74,1332,98,6,0,36,10,96719,NA,4686,47,49,0,4835,56,"Census Tract 3354, Middlesex County, Massachusetts","25017335400","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",29.8290598290598,22.9344729344729,42.2507122507123,30.4347826086957,0,56.5217391304348,6.54988575780655,23.8095238095238,1.00298762270593,0
25,17,"25017374700","Census Tract 3747, Middlesex County, Massachusetts",2457,225,199,82,173,701,904,150,40,19,0,26,0,65,905,27,815,20,69,0,104,25,109563,211098,3536,176,215,37,3536,215,"Census Tract 3747, Middlesex County, Massachusetts","25017374700","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",17.2568172568173,10.3785103785104,65.3235653235653,39.3333333333333,17.3333333333333,43.3333333333333,2.73255813953488,14.4508670520231,4.97737556561086,17.2093023255814
25,17,"25017321200","Census Tract 3212, Middlesex County, Massachusetts",3669,603,598,445,560,570,664,60,0,17,0,0,21,22,1364,55,1361,25,21,0,22,0,66066,NA,4911,228,82,0,4931,89,"Census Tract 3212, Middlesex County, Massachusetts","25017321200","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",32.7337149086945,27.3916598528209,33.6331425456528,28.3333333333333,0,71.6666666666667,2.93577981651376,0,4.64263897373244,0
25,17,"25017382100","Census Tract 3821, Middlesex County, Massachusetts",2973,293,275,213,392,870,902,48,11,24,0,0,0,13,1103,76,1026,10,24,0,27,0,120931,NA,4239,54,112,0,4371,137,"Census Tract 3821, Middlesex County, Massachusetts","25017382100","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",19.1052808610831,20.3498150016818,59.6030945173226,72.9166666666667,0,27.0833333333333,4.03945514325975,0,1.27388535031847,0
25,17,"25017313102","Census Tract 3131.02, Middlesex County, Massachusetts",4079,799,520,549,441,723,871,0,0,0,0,0,0,0,1854,86,1471,44,0,0,0,0,99425,NA,5350,175,0,0,5416,0,"Census Tract 3131.02, Middlesex County, Massachusetts","25017313102","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",32.3363569502329,24.2706545721991,39.0782054425104,NA,NA,NA,3.90977443609023,NA,3.27102803738318,NA
25,17,"25017321600","Census Tract 3216, Middlesex County, Massachusetts",4181,464,557,389,513,752,899,268,97,0,0,0,28,42,1606,82,1836,16,217,0,152,0,86083,87964,6185,405,455,0,6232,455,"Census Tract 3216, Middlesex County, Massachusetts","25017321600","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",24.4199952164554,21.5737861755561,39.4881607270988,36.1940298507463,0,26.1194029850746,2.84718187100523,0,6.54810024252223,0
25,17,"25017352300","Census Tract 3523, Middlesex County, Massachusetts",1869,44,82,50,29,899,722,146,20,0,56,9,26,20,924,69,712,33,116,0,20,0,101860,NA,2249,266,205,9,2256,205,"Census Tract 3523, Middlesex County, Massachusetts","25017352300","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",6.74157303370786,4.22685928303906,86.7308721241306,13.6986301369863,44.5205479452055,31.5068493150685,6.23471882640587,0,11.827478879502,4.39024390243902
25,17,"25017339100","Census Tract 3391, Middlesex County, Massachusetts",4518,312,729,521,633,922,1043,132,0,6,20,26,30,12,1359,70,1432,77,57,0,52,0,53996,NA,5602,407,166,58,5709,184,"Census Tract 3391, Middlesex County, Massachusetts","25017339100","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",23.0411686586985,25.5422753430722,43.4926958831341,4.54545454545455,34.8484848484849,31.8181818181818,5.26692941597994,0,7.26526240628347,34.9397590361446
25,17,"25017322200","Census Tract 3222, Middlesex County, Massachusetts",2609,287,278,273,389,587,588,64,1,34,0,0,0,21,849,32,894,23,0,0,33,0,78792,61875,3450,67,79,12,3460,79,"Census Tract 3222, Middlesex County, Massachusetts","25017322200","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",21.6558068225374,25.3737064009199,45.0364124185512,54.6875,0,32.8125,3.15547905909352,0,1.94202898550725,15.1898734177215
25,17,"25017339200","Census Tract 3392, Middlesex County, Massachusetts",4081,244,464,498,395,1126,1184,24,0,6,0,18,0,0,1527,76,1516,36,10,0,2,0,120625,NA,5421,146,30,0,5515,36,"Census Tract 3392, Middlesex County, Massachusetts","25017339200","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",17.3486890468023,21.8818916932124,56.6037735849057,25,75,0,3.68057837660204,0,2.69323003135953,0
25,17,"25017310500","Census Tract 3105, Middlesex County, Massachusetts",1338,208,339,219,141,125,81,88,20,16,0,13,26,0,716,42,512,19,23,0,78,8,54085,NA,2091,369,262,48,2270,288,"Census Tract 3105, Middlesex County, Massachusetts","25017310500","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",40.881913303438,26.9058295964126,15.3961136023916,40.9090909090909,14.7727272727273,29.5454545454545,4.96742671009772,7.92079207920792,17.6470588235294,18.3206106870229
25,17,"25017382601","Census Tract 3826.01, Middlesex County, Massachusetts",2299,101,111,252,222,629,934,81,19,0,0,0,24,35,826,0,1045,96,24,0,25,0,59357,NA,2970,149,71,3,3048,81,"Census Tract 3826.01, Middlesex County, Massachusetts","25017382601","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",9.22140060896042,20.6176598521096,67.9860809047412,23.4567901234568,0,72.8395061728395,5.1309460181721,0,5.01683501683502,4.22535211267606
25,17,"25017339400","Census Tract 3394, Middlesex County, Massachusetts",2160,207,281,177,137,557,724,52,0,0,0,6,23,11,897,41,1049,6,23,0,11,11,69947,NA,2955,378,52,29,2993,52,"Census Tract 3394, Middlesex County, Massachusetts","25017339400","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",22.5925925925926,14.537037037037,59.3055555555556,0,11.5384615384615,65.3846153846154,2.41521068859198,32.3529411764706,12.7918781725888,55.7692307692308
25,17,"25017339700","Census Tract 3397, Middlesex County, Massachusetts",2599,455,490,177,217,457,636,278,16,0,8,110,40,55,956,51,1053,74,98,8,226,0,57400,48864,3181,395,601,101,3197,601,"Census Tract 3397, Middlesex County, Massachusetts","25017339700","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",36.3601385148134,15.1596767987688,42.0546363986149,5.75539568345324,42.4460431654676,34.1726618705036,6.22200099552016,2.46913580246914,12.4174787802578,16.8053244592346
25,17,"25017360200","Census Tract 3602, Middlesex County, Massachusetts",3032,24,82,203,191,1186,1297,69,0,0,15,0,29,15,839,0,875,14,53,0,16,0,142853,159286,3928,135,162,3,3948,162,"Census Tract 3602, Middlesex County, Massachusetts","25017360200","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",3.49604221635884,12.9947229551451,81.8931398416887,0,21.7391304347826,63.768115942029,0.816802800466744,0,3.43686354378819,1.85185185185185
25,17,"25017359100","Census Tract 3591, Middlesex County, Massachusetts",3810,202,141,284,351,1421,1302,123,5,0,17,68,0,33,1323,37,1218,70,17,0,86,18,121844,NA,4976,123,234,0,5239,239,"Census Tract 3591, Middlesex County, Massachusetts","25017359100","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",9.00262467191601,16.6666666666667,71.4698162729659,4.0650406504065,69.1056910569106,26.8292682926829,4.21094057457694,17.4757281553398,2.47186495176849,0
25,17,"25017370102","Census Tract 3701.02, Middlesex County, Massachusetts",4931,379,462,406,394,1392,1704,153,0,9,0,0,71,73,1867,52,2023,93,111,48,61,0,90513,123611,6068,638,272,0,6068,272,"Census Tract 3701.02, Middlesex County, Massachusetts","25017370102","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",17.0553640235246,16.2238896775502,62.7864530521192,5.88235294117647,0,94.1176470588235,3.72750642673522,27.906976744186,10.5141727092947,0
25,17,"25017364101","Census Tract 3641.01, Middlesex County, Massachusetts",3817,497,520,528,328,780,986,32,0,0,0,0,0,32,1375,54,1178,13,0,0,32,0,91111,NA,4856,317,32,0,4918,32,"Census Tract 3641.01, Middlesex County, Massachusetts","25017364101","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",26.6439612260938,22.4259889965942,46.2667015981137,0,0,100,2.62436349392871,0,6.52800658978583,0
25,17,"25017364102","Census Tract 3641.02, Middlesex County, Massachusetts",3377,349,432,435,306,685,1106,126,0,0,0,0,59,67,1263,61,1317,49,59,0,67,67,91711,NA,4729,212,303,303,4729,303,"Census Tract 3641.02, Middlesex County, Massachusetts","25017364102","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",23.1270358306189,21.9425525614451,53.0352383772579,0,0,100,4.26356589147287,53.1746031746032,4.48297737365194,100
25,17,"25017373700","Census Tract 3737, Middlesex County, Massachusetts",2260,7,42,82,115,996,1018,44,10,0,0,9,11,14,742,48,759,24,11,0,14,0,199830,NA,3156,30,44,0,3156,44,"Census Tract 3737, Middlesex County, Massachusetts","25017373700","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",2.16814159292035,8.71681415929203,89.1150442477876,22.7272727272727,20.4545454545455,56.8181818181818,4.79680213191206,0,0.950570342205323,0
25,17,"25017352200","Census Tract 3522, Middlesex County, Massachusetts",1057,66,123,47,52,309,336,202,62,77,0,26,0,0,386,13,365,19,32,0,52,0,49471,15494,1283,156,236,68,1283,236,"Census Tract 3522, Middlesex County, Massachusetts","25017352200","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",17.8807947019868,9.36613055818354,61.0217596972564,68.8118811881188,12.8712871287129,0,4.26098535286285,0,12.1590023382697,28.8135593220339
25,17,"25017350500","Census Tract 3505, Middlesex County, Massachusetts",1154,76,58,34,58,409,469,19,2,0,0,0,0,17,462,12,549,71,0,0,12,6,95781,NA,1330,92,19,0,1330,19,"Census Tract 3505, Middlesex County, Massachusetts","25017350500","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",11.6117850953206,7.97227036395147,76.0831889081456,10.5263157894737,0,89.4736842105263,8.20969337289812,50,6.91729323308271,0
25,17,"25017351404","Census Tract 3514.04, Middlesex County, Massachusetts",1869,310,269,158,176,339,179,264,0,56,72,7,2,56,978,38,596,117,113,36,111,52,54151,NA,2420,300,344,25,2447,356,"Census Tract 3514.04, Middlesex County, Massachusetts","25017351404","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",30.9791332263242,17.8705189941145,27.7153558052434,21.2121212121212,29.9242424242424,21.969696969697,9.84752223634053,39.2857142857143,12.396694214876,7.26744186046512
25,17,"25017383902","Census Tract 3839.02, Middlesex County, Massachusetts",3393,241,205,259,228,1237,1212,163,34,19,29,17,24,29,1272,81,1152,0,78,0,38,0,139915,113906,4597,114,227,0,4607,230,"Census Tract 3839.02, Middlesex County, Massachusetts","25017383902","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",13.1447096964338,14.3530798703213,72.1780135573239,32.5153374233129,28.2208588957055,32.5153374233129,3.34158415841584,0,2.47987818142267,0
25,17,"25017352500","Census Tract 3525, Middlesex County, Massachusetts",1522,64,29,57,125,705,492,219,9,21,32,32,53,51,807,61,644,9,89,36,78,0,107596,29458,1934,291,340,146,1934,340,"Census Tract 3525, Middlesex County, Massachusetts","25017352500","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",6.11038107752957,11.957950065703,78.646517739816,13.6986301369863,29.2237442922374,47.4885844748858,4.82425913163336,21.5568862275449,15.0465356773526,42.9411764705882
25,17,"25017312100","Census Tract 3121, Middlesex County, Massachusetts",1318,241,336,104,178,84,102,109,19,20,24,0,30,16,421,45,509,19,53,0,29,0,37321,NA,1779,501,164,19,1779,164,"Census Tract 3121, Middlesex County, Massachusetts","25017312100","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",43.7784522003035,21.3960546282246,14.1122913505311,35.7798165137615,22.0183486238532,42.2018348623853,6.88172043010753,0,28.1618887015177,11.5853658536585
25,17,"25017312400","Census Tract 3124, Middlesex County, Massachusetts",972,212,217,60,115,44,32,69,0,24,10,17,0,0,307,36,346,65,18,0,43,24,27833,NA,1420,344,264,112,1430,264,"Census Tract 3124, Middlesex County, Massachusetts","25017312400","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",44.1358024691358,18.0041152263375,7.81893004115226,34.7826086956522,39.1304347826087,0,15.4670750382848,39.344262295082,24.2253521126761,42.4242424242424
25,17,"25017369100","Census Tract 3691, Middlesex County, Massachusetts",3553,370,508,340,345,814,963,101,31,0,9,12,35,13,1294,71,1498,87,59,0,13,0,111711,NA,4797,122,101,30,4810,101,"Census Tract 3691, Middlesex County, Massachusetts","25017369100","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",24.7115113988179,19.2794821277793,50.0140726146918,30.6930693069307,20.7920792079208,47.5247524752475,5.65902578796562,0,2.54325620179279,29.7029702970297
25,17,"25017370101","Census Tract 3701.01, Middlesex County, Massachusetts",4639,713,552,350,331,1057,1120,140,0,0,24,21,21,74,2067,157,1769,200,45,0,68,0,91550,NA,6485,1000,182,6,6509,183,"Census Tract 3701.01, Middlesex County, Massachusetts","25017370101","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",27.2688079327441,14.6798879068765,46.9282172882087,0,32.1428571428571,67.8571428571429,9.30656934306569,0,15.420200462606,3.2967032967033
