"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
18,97,"18097361600","Census Tract 3616, Marion County, Indiana",4293,395,597,753,707,752,812,951,132,158,118,344,90,93,1774,64,1560,33,409,0,498,64,69314,61090,5727,149,2017,42,5794,2034,"Census Tract 3616, Marion County, Indiana","18097361600","INDIANAPOLIS, IN",23.1073841136734,34.0088516189145,36.4313999534125,30.4942166140904,48.5804416403785,19.2429022082019,2.90941811637672,7.05622932745314,2.60171119259647,2.08230044620724
18,97,"18097370202","Census Tract 3702.02, Marion County, Indiana",3683,757,718,418,479,105,194,270,19,48,13,2,12,12,1172,157,1065,108,192,127,127,39,35502,13258,5165,982,998,785,5178,998,"Census Tract 3702.02, Marion County, Indiana","18097370202","INDIANAPOLIS, IN",40.0488732011947,24.3551452620147,8.11838175400489,24.8148148148148,5.55555555555556,8.88888888888889,11.8462226195798,52.0376175548589,19.0125847047435,78.6573146292585
18,97,"18097353500","Census Tract 3535, Marion County, Indiana",262,3,14,37,7,82,105,665,89,136,43,141,19,52,94,1,420,0,95,18,215,60,16356,13596,986,480,867,377,986,869,"Census Tract 3535, Marion County, Indiana","18097353500","INDIANAPOLIS, IN",6.48854961832061,16.793893129771,71.3740458015267,33.8345864661654,27.6691729323308,10.6766917293233,0.194552529182879,25.1612903225806,48.6815415821501,43.4832756632065
18,97,"18097320106","Census Tract 3201.06, Marion County, Indiana",1224,61,95,97,91,411,422,276,43,61,44,55,19,37,334,24,282,6,92,7,145,0,85333,35924,1548,87,534,53,1602,578,"Census Tract 3201.06, Marion County, Indiana","18097320106","INDIANAPOLIS, IN",12.7450980392157,15.359477124183,68.0555555555556,37.6811594202899,35.8695652173913,20.2898550724638,4.87012987012987,2.9535864978903,5.62015503875969,9.9250936329588
18,97,"18097320500","Census Tract 3205, Marion County, Indiana",1764,125,120,138,141,522,673,299,64,30,20,19,34,64,573,53,634,36,108,10,61,0,58250,NA,2204,150,478,118,2204,478,"Census Tract 3205, Marion County, Indiana","18097320500","INDIANAPOLIS, IN",13.8888888888889,15.8163265306122,67.7437641723356,31.438127090301,13.0434782608696,32.7759197324415,7.37365368682684,5.91715976331361,6.80580762250454,24.6861924686192
18,97,"18097330208","Census Tract 3302.08, Marion County, Indiana",1750,118,75,188,431,423,445,211,15,19,37,31,72,32,657,19,763,33,99,0,59,0,75625,NA,2270,137,393,0,2284,393,"Census Tract 3302.08, Marion County, Indiana","18097330208","INDIANAPOLIS, IN",11.0285714285714,35.3714285714286,49.6,16.1137440758294,32.2274881516588,49.2890995260664,3.66197183098592,0,6.0352422907489,0
18,97,"18097361000","Census Tract 3610, Marion County, Indiana",1486,158,129,167,129,396,397,38,15,7,0,10,0,6,594,45,481,12,24,0,23,0,65208,NA,1950,112,49,0,1950,49,"Census Tract 3610, Marion County, Indiana","18097361000","INDIANAPOLIS, IN",19.3135935397039,19.9192462987887,53.3647375504711,57.8947368421053,26.3157894736842,15.7894736842105,5.30232558139535,0,5.74358974358974,0
18,97,"18097360502","Census Tract 3605.02, Marion County, Indiana",2929,571,643,510,541,224,206,1146,72,497,60,275,12,39,841,114,846,44,415,161,752,146,60795,26729,3574,352,2601,1065,3574,2601,"Census Tract 3605.02, Marion County, Indiana","18097360502","INDIANAPOLIS, IN",41.4475930351656,35.8825537726186,14.6807784226699,49.6509598603839,29.2321116928447,4.45026178010471,9.36573799644339,26.3067694944302,9.84890878567431,40.9457900807382
18,97,"18097380300","Census Tract 3803, Marion County, Indiana",2578,529,494,233,341,85,100,223,25,46,0,58,33,0,1180,182,1326,170,84,4,108,43,38036,NA,3993,1311,380,205,4791,476,"Census Tract 3803, Marion County, Indiana","18097380300","INDIANAPOLIS, IN",39.6819239720714,22.2653219550039,7.17610550814585,31.8385650224215,26.0089686098655,14.7982062780269,14.0462889066241,24.4791666666667,32.8324567993989,53.9473684210526
18,97,"18097310309","Census Tract 3103.09, Marion County, Indiana",663,65,65,162,86,87,118,1272,197,214,158,343,42,142,277,30,321,17,445,57,778,38,38125,32406,863,133,2533,477,863,2533,"Census Tract 3103.09, Marion County, Indiana","18097310309","INDIANAPOLIS, IN",19.6078431372549,37.4057315233786,30.920060331825,32.311320754717,39.3867924528302,14.4654088050314,7.85953177257525,7.76778413736713,15.4113557358053,18.8314251875247
18,97,"18097321600","Census Tract 3216, Marion County, Indiana",2172,159,150,176,307,611,675,1578,135,82,322,335,228,250,834,39,782,52,674,111,607,97,57788,38226,2582,266,2540,537,2582,2540,"Census Tract 3216, Marion County, Indiana","18097321600","INDIANAPOLIS, IN",14.2265193370166,22.2375690607735,59.2081031307551,13.7515842839037,41.6349809885932,30.2915082382763,5.63118811881188,16.2373145979703,10.3020914020139,21.1417322834646
18,97,"18097321700","Census Tract 3217, Marion County, Indiana",2661,242,312,311,261,844,632,151,19,16,19,36,0,13,1370,0,869,52,29,15,27,0,51673,31154,3065,126,96,15,3168,165,"Census Tract 3217, Marion County, Indiana","18097321700","INDIANAPOLIS, IN",20.8192408868846,21.4956783164224,55.467869222097,23.1788079470199,36.4238410596026,8.60927152317881,2.32246538633318,26.7857142857143,4.11092985318108,15.625
18,97,"18097340112","Census Tract 3401.12, Marion County, Indiana",2093,291,158,381,381,383,397,880,66,98,145,197,57,106,862,37,567,23,452,13,623,47,48418,38781,2499,402,1866,610,2566,1909,"Census Tract 3401.12, Marion County, Indiana","18097340112","INDIANAPOLIS, IN",21.4524605828954,36.4070711896799,37.2670807453416,18.6363636363636,38.8636363636364,18.5227272727273,4.19874037788663,5.58139534883721,16.0864345738295,32.6902465166131
18,97,"18097330804","Census Tract 3308.04, Marion County, Indiana",450,28,67,93,118,46,0,1089,76,420,155,154,53,86,277,44,219,65,386,98,589,162,34583,20430,795,252,2285,1185,795,2285,"Census Tract 3308.04, Marion County, Indiana","18097330804","INDIANAPOLIS, IN",21.1111111111111,46.8888888888889,10.2222222222222,45.5463728191001,28.3746556473829,12.7640036730946,21.9758064516129,26.6666666666667,31.6981132075472,51.8599562363239
18,97,"18097380404","Census Tract 3804.04, Marion County, Indiana",2542,361,595,418,407,215,291,131,19,22,0,45,0,37,809,42,835,81,12,0,59,0,46729,NA,3435,574,235,164,3514,250,"Census Tract 3804.04, Marion County, Indiana","18097380404","INDIANAPOLIS, IN",37.6081825334382,32.4547600314713,19.9055861526357,31.2977099236641,34.3511450381679,28.2442748091603,7.48175182481752,0,16.7103347889374,69.7872340425532
18,97,"18097370302","Census Tract 3703.02, Marion County, Indiana",5322,1206,887,848,1173,570,294,130,20,0,23,0,32,32,2537,39,1783,132,43,0,32,0,59752,74313,7847,1277,233,76,7909,233,"Census Tract 3703.02, Marion County, Indiana","18097370302","INDIANAPOLIS, IN",39.3273205561819,37.9744456971064,16.2344983089064,15.3846153846154,17.6923076923077,49.2307692307692,3.95833333333333,0,16.2737351854212,32.618025751073
18,97,"18097342500","Census Tract 3425, Marion County, Indiana",2707,523,576,271,419,99,93,66,8,14,14,9,0,0,861,62,902,77,51,0,14,0,37239,NA,3715,772,113,56,3759,130,"Census Tract 3425, Marion County, Indiana","18097342500","INDIANAPOLIS, IN",40.5984484669376,25.4894717399335,7.09272257111193,33.3333333333333,34.8484848484849,0,7.88428814520703,0,20.7806191117093,49.5575221238938
18,97,"18097310306","Census Tract 3103.06, Marion County, Indiana",727,99,151,99,104,35,31,1909,499,310,140,477,35,188,196,13,194,21,811,169,1079,149,28594,29675,969,395,4020,1097,969,4043,"Census Tract 3103.06, Marion County, Indiana","18097310306","INDIANAPOLIS, IN",34.3878954607978,27.9229711141678,9.07840440165062,42.3782084861184,32.3205866946045,11.6815086432687,8.71794871794872,16.8253968253968,40.7636738906089,27.2885572139303
18,97,"18097310111","Census Tract 3101.11, Marion County, Indiana",1276,144,74,215,139,309,357,1017,21,220,117,292,113,194,605,11,521,52,308,50,533,0,55610,46536,1537,80,1660,155,1632,1684,"Census Tract 3101.11, Marion County, Indiana","18097310111","INDIANAPOLIS, IN",17.0846394984326,27.742946708464,52.1943573667712,23.6971484759095,40.2163225172075,30.1868239921337,5.59502664298401,5.94530321046373,5.20494469746259,9.33734939759036
18,97,"18097330106","Census Tract 3301.06, Marion County, Indiana",1750,165,128,206,245,391,452,670,98,18,160,274,73,29,763,42,1009,95,294,127,214,0,29621,NA,2615,520,831,380,2668,865,"Census Tract 3301.06, Marion County, Indiana","18097330106","INDIANAPOLIS, IN",16.7428571428571,25.7714285714286,48.1714285714286,17.3134328358209,64.7761194029851,15.2238805970149,7.7313769751693,25,19.8852772466539,45.7280385078219
18,97,"18097320108","Census Tract 3201.08, Marion County, Indiana",1478,95,150,183,431,259,136,1235,237,225,197,396,92,64,541,22,594,65,523,44,717,33,38561,21042,1964,352,2148,877,2028,2156,"Census Tract 3201.08, Marion County, Indiana","18097320108","INDIANAPOLIS, IN",16.5764546684709,41.5426251691475,26.7253044654939,37.4089068825911,48.0161943319838,12.6315789473684,7.66519823788546,6.20967741935484,17.9226069246436,40.828677839851
18,97,"18097360501","Census Tract 3605.01, Marion County, Indiana",2582,463,623,415,332,135,237,1388,172,233,250,371,93,176,959,112,848,50,517,7,709,52,50078,42621,3419,256,2434,394,3457,2434,"Census Tract 3605.01, Marion County, Indiana","18097360501","INDIANAPOLIS, IN",42.0604182804028,28.9310611928737,14.4074360960496,29.178674351585,44.7406340057637,19.3804034582133,8.96513558384062,4.81239804241436,7.48756946475578,16.1873459326212
18,97,"18097356900","Census Tract 3569, Marion County, Indiana",1651,388,348,75,165,55,41,195,38,81,31,11,12,12,596,84,476,30,54,0,84,19,28797,18750,2369,625,285,110,2369,310,"Census Tract 3569, Marion County, Indiana","18097356900","INDIANAPOLIS, IN",44.5790430042399,14.5366444579043,5.81465778316172,61.025641025641,21.5384615384615,12.3076923076923,10.634328358209,13.768115942029,26.3824398480371,38.5964912280702
18,97,"18097320202","Census Tract 3202.02, Marion County, Indiana",2988,158,165,188,264,1047,1067,21,0,0,0,0,0,21,1143,40,822,61,0,0,15,0,79537,NA,3745,332,17,0,3891,58,"Census Tract 3202.02, Marion County, Indiana","18097320202","INDIANAPOLIS, IN",10.809906291834,15.1271753681392,70.7496653279786,0,0,100,5.13994910941476,0,8.86515353805073,0
18,97,"18097355500","Census Tract 3555, Marion County, Indiana",2248,689,576,173,231,41,52,119,11,13,0,29,0,0,897,159,653,53,27,14,56,0,37969,2499,3094,689,281,200,3094,281,"Census Tract 3555, Marion County, Indiana","18097355500","INDIANAPOLIS, IN",56.2722419928826,17.9715302491103,4.13701067615658,20.1680672268908,24.3697478991597,0,13.6774193548387,16.8674698795181,22.2689075630252,71.1743772241993
18,97,"18097355600","Census Tract 3556, Marion County, Indiana",1006,127,174,73,50,6,22,147,21,55,0,21,0,0,352,47,317,42,19,19,97,21,25833,20401,1360,454,304,291,1360,304,"Census Tract 3556, Marion County, Indiana","18097355600","INDIANAPOLIS, IN",29.9204771371769,12.2266401590457,2.78330019880716,51.7006802721088,14.2857142857143,0,13.3034379671151,34.4827586206897,33.3823529411765,95.7236842105263
18,97,"18097355700","Census Tract 3557, Marion County, Indiana",1445,328,303,114,54,36,23,140,27,7,36,39,0,6,472,67,394,106,53,12,58,0,26528,25583,2210,983,195,63,2215,199,"Census Tract 3557, Marion County, Indiana","18097355700","INDIANAPOLIS, IN",43.6678200692041,11.6262975778547,4.08304498269896,24.2857142857143,53.5714285714286,4.28571428571429,19.9769053117783,10.8108108108108,44.4796380090498,32.3076923076923
18,97,"18097330203","Census Tract 3302.03, Marion County, Indiana",3831,193,255,436,426,1261,1260,219,0,0,22,61,68,68,1446,47,1434,60,68,0,46,0,111976,62589,5371,175,281,25,5371,308,"Census Tract 3302.03, Marion County, Indiana","18097330203","INDIANAPOLIS, IN",11.6940746541373,22.5006525711303,65.8052727747324,0,37.8995433789954,62.1004566210046,3.71527777777778,0,3.25823868925712,8.89679715302491
18,97,"18097352600","Census Tract 3526, Marion County, Indiana",1338,241,210,152,209,88,77,568,75,60,28,101,12,10,469,38,238,75,98,30,239,31,26682,10717,1857,661,981,711,1895,997,"Census Tract 3526, Marion County, Indiana","18097352600","INDIANAPOLIS, IN",33.7070254110613,26.9805680119581,12.3318385650224,23.7676056338028,22.7112676056338,3.87323943661972,15.983026874116,18.1008902077151,35.5950457727517,72.4770642201835
18,97,"18097354200","Census Tract 3542, Marion County, Indiana",3669,273,128,387,295,1240,1111,1363,298,155,274,180,63,98,1489,127,1255,51,236,25,231,20,57341,9197,4105,826,1011,643,4481,1739,"Census Tract 3542, Marion County, Indiana","18097354200","INDIANAPOLIS, IN",10.9294085581902,18.5881711638049,64.0774052875443,33.2355099046222,33.3088774761555,11.8121790168745,6.4868804664723,9.63597430406852,20.121802679659,63.6003956478734
18,97,"18097330103","Census Tract 3301.03, Marion County, Indiana",3054,92,290,346,412,779,1034,548,89,72,190,45,37,106,1165,16,1484,44,235,49,211,30,54325,41568,3787,172,633,39,3824,656,"Census Tract 3301.03, Marion County, Indiana","18097330103","INDIANAPOLIS, IN",12.5081859855927,24.8199083169614,59.3647675180092,29.3795620437956,42.8832116788321,26.0948905109489,2.26500566251416,17.7130044843049,4.54185371006073,6.16113744075829
18,97,"18097353300","Census Tract 3533, Marion County, Indiana",1596,203,84,330,107,331,432,444,60,88,99,75,47,7,815,74,633,45,201,78,122,34,35316,11154,1904,319,457,275,2021,582,"Census Tract 3533, Marion County, Indiana","18097353300","INDIANAPOLIS, IN",17.9824561403509,27.3809523809524,47.8070175438597,33.3333333333333,39.1891891891892,12.1621621621622,8.2182320441989,34.6749226006192,16.7542016806723,60.1750547045952
18,97,"18097390101","Census Tract 3901.01, Marion County, Indiana",5055,871,865,518,831,675,860,251,11,0,15,61,69,80,1892,35,1850,94,126,17,174,16,65952,98201,7746,818,508,57,8018,508,"Census Tract 3901.01, Marion County, Indiana","18097390101","INDIANAPOLIS, IN",34.3422354104847,26.6864490603363,30.3659742828882,4.38247011952191,30.2788844621514,59.3625498007968,3.44735435595938,11,10.560289181513,11.2204724409449
18,97,"18097355100","Census Tract 3551, Marion County, Indiana",735,117,129,78,88,15,41,258,56,72,19,69,0,0,268,47,216,17,103,14,99,27,29531,13750,1053,314,570,342,1053,570,"Census Tract 3551, Marion County, Indiana","18097355100","INDIANAPOLIS, IN",33.469387755102,22.5850340136054,7.61904761904762,49.6124031007752,34.1085271317829,0,13.2231404958678,20.2970297029703,29.8195631528965,60
18,97,"18097320303","Census Tract 3203.03, Marion County, Indiana",1609,78,79,250,168,464,521,382,81,5,59,60,66,91,949,31,973,36,282,24,182,7,55766,32951,2201,201,594,147,2201,594,"Census Tract 3203.03, Marion County, Indiana","18097320303","INDIANAPOLIS, IN",9.75761342448726,25.9788688626476,61.2181479179615,22.5130890052356,31.151832460733,41.0994764397906,3.48595213319459,6.68103448275862,9.13221263062244,24.7474747474747
18,97,"18097321900","Census Tract 3219, Marion County, Indiana",1674,34,22,88,100,680,701,425,49,10,47,67,16,191,1274,235,1473,53,75,3,181,10,111140,50972,2934,613,524,41,5124,673,"Census Tract 3219, Marion County, Indiana","18097321900","INDIANAPOLIS, IN",3.3452807646356,11.2305854241338,82.4970131421744,13.8823529411765,26.8235294117647,48.7058823529412,10.484164543138,5.078125,20.892978868439,7.82442748091603
18,97,"18097360302","Census Tract 3603.02, Marion County, Indiana",604,61,120,43,31,8,21,785,137,151,108,105,20,23,245,20,218,22,337,81,392,94,32774,24423,1036,309,1305,520,1039,1305,"Census Tract 3603.02, Marion County, Indiana","18097360302","INDIANAPOLIS, IN",29.9668874172185,12.2516556291391,4.80132450331126,36.687898089172,27.1337579617834,5.47770700636943,9.07127429805616,24.0054869684499,29.8262548262548,39.8467432950192
18,97,"18097340114","Census Tract 3401.14, Marion County, Indiana",2504,333,385,580,365,334,385,303,31,43,16,53,35,94,1008,132,962,37,94,0,189,0,72940,51402,3275,218,527,0,3299,527,"Census Tract 3401.14, Marion County, Indiana","18097340114","INDIANAPOLIS, IN",28.6741214057508,37.7396166134185,28.7140575079872,24.4224422442244,22.7722772277228,42.5742574257426,8.57868020304569,0,6.65648854961832,0
18,97,"18097381203","Census Tract 3812.03, Marion County, Indiana",1312,210,405,121,123,107,75,94,32,24,31,0,7,0,478,29,485,41,59,0,19,19,38668,32333,2006,566,210,59,2028,210,"Census Tract 3812.03, Marion County, Indiana","18097381203","INDIANAPOLIS, IN",46.875,18.5975609756098,13.8719512195122,59.5744680851064,32.9787234042553,7.4468085106383,7.26895119418484,24.3589743589744,28.2153539381854,28.0952380952381
18,97,"18097340110","Census Tract 3401.10, Marion County, Indiana",1738,288,192,218,423,161,183,1308,194,222,240,342,76,89,774,0,716,55,650,45,678,124,40885,37948,2311,189,2289,202,2311,2289,"Census Tract 3401.10, Marion County, Indiana","18097340110","INDIANAPOLIS, IN",27.6179516685846,36.8814729574223,19.7928653624856,31.8042813455657,44.4954128440367,12.6146788990826,3.69127516778524,12.7259036144578,8.17827780181739,8.82481432940149
18,97,"18097341700","Census Tract 3417, Marion County, Indiana",2166,463,367,362,218,123,51,361,65,41,43,105,0,7,789,43,546,52,167,50,177,37,26629,22344,3083,1048,679,215,3106,689,"Census Tract 3417, Marion County, Indiana","18097341700","INDIANAPOLIS, IN",38.3194829178209,26.7774699907664,8.03324099722992,29.3628808864266,40.9972299168975,1.93905817174515,7.11610486891386,25.2906976744186,33.9928640934155,31.6642120765832
18,97,"18097330209","Census Tract 3302.09, Marion County, Indiana",4364,508,520,677,525,854,818,1332,98,68,200,325,146,423,1967,222,1456,49,461,44,693,80,62449,56886,5825,352,2484,372,5949,2504,"Census Tract 3302.09, Marion County, Indiana","18097330209","INDIANAPOLIS, IN",23.5563703024748,27.5435380384968,38.3134738771769,12.4624624624625,39.4144144144144,42.7177177177177,7.91703184341221,10.7452339688042,6.04291845493562,14.975845410628
18,97,"18097370301","Census Tract 3703.01, Marion County, Indiana",5241,736,721,976,1318,501,633,604,87,87,272,158,0,0,2394,187,2103,166,292,0,207,128,67219,40897,8212,326,1014,299,8309,1054,"Census Tract 3703.01, Marion County, Indiana","18097370301","INDIANAPOLIS, IN",27.8000381606564,43.770272848693,21.6370921579851,28.8079470198675,71.1920529801324,0,7.84967756281966,25.6513026052104,3.96980029225524,29.4871794871795
18,97,"18097330600","Census Tract 3306, Marion County, Indiana",2231,264,356,329,364,265,300,797,111,185,75,188,103,81,934,11,875,30,243,42,439,73,42289,30826,3272,856,1640,898,3376,1640,"Census Tract 3306, Marion County, Indiana","18097330600","INDIANAPOLIS, IN",27.7902285970417,31.0623038995966,25.324966382788,37.1392722710163,32.9987452948557,23.0865746549561,2.26644555002764,16.8621700879765,26.161369193154,54.7560975609756
18,97,"18097330500","Census Tract 3305, Marion County, Indiana",1555,45,168,208,315,304,336,2655,367,258,316,687,290,285,474,69,445,0,904,121,690,52,56228,39135,1831,311,4297,567,1845,4328,"Census Tract 3305, Marion County, Indiana","18097330500","INDIANAPOLIS, IN",13.6977491961415,33.6334405144695,41.1575562700965,23.5404896421846,37.7777777777778,21.6572504708098,7.50816104461371,10.8531994981179,16.9852539595849,13.1952525017454
18,97,"18097330206","Census Tract 3302.06, Marion County, Indiana",2524,165,201,397,487,621,614,469,100,25,96,66,36,146,1116,33,1059,52,244,9,253,54,92813,87273,3766,166,759,15,3774,759,"Census Tract 3302.06, Marion County, Indiana","18097330206","INDIANAPOLIS, IN",14.5007923930269,35.0237717908082,48.9302694136292,26.6524520255864,34.5415778251599,38.8059701492537,3.90804597701149,12.6760563380282,4.40785979819437,1.97628458498024
18,97,"18097352400","Census Tract 3524, Marion County, Indiana",1402,286,348,193,179,129,94,666,96,187,37,180,7,8,593,120,291,9,281,123,327,76,40708,17422,1762,321,1254,749,1771,1270,"Census Tract 3524, Marion County, Indiana","18097352400","INDIANAPOLIS, IN",45.2211126961484,26.5335235378031,15.9058487874465,42.4924924924925,32.5825825825826,2.25225225225225,14.5927601809955,32.7302631578947,18.2179341657208,59.7288676236045
18,97,"18097390700","Census Tract 3907, Marion County, Indiana",1136,96,170,154,128,51,117,212,44,0,52,34,17,0,381,18,355,8,92,22,87,18,30278,NA,1774,898,426,110,1774,426,"Census Tract 3907, Marion County, Indiana","18097390700","INDIANAPOLIS, IN",23.4154929577465,24.8239436619718,14.7887323943662,20.7547169811321,40.5660377358491,8.0188679245283,3.53260869565217,22.3463687150838,50.6200676437429,25.8215962441315
18,97,"18097355300","Census Tract 3553, Marion County, Indiana",1352,83,181,220,236,186,156,215,28,42,61,61,0,10,487,37,448,15,66,6,93,0,36419,44583,1820,349,321,83,1820,321,"Census Tract 3553, Marion County, Indiana","18097355300","INDIANAPOLIS, IN",19.5266272189349,33.7278106508876,25.2958579881657,32.5581395348837,56.7441860465116,4.65116279069767,5.56149732620321,3.77358490566038,19.1758241758242,25.8566978193146
18,97,"18097330107","Census Tract 3301.07, Marion County, Indiana",4089,209,411,323,376,1347,1407,301,0,45,140,100,16,0,1454,20,1398,62,266,156,210,0,98064,120426,5591,196,567,0,5591,567,"Census Tract 3301.07, Marion County, Indiana","18097330107","INDIANAPOLIS, IN",15.1626314502323,17.0946441672781,67.3514306676449,14.9501661129568,79.734219269103,5.3156146179402,2.87517531556802,32.7731092436975,3.50563405473082,0
18,97,"18097355400","Census Tract 3554, Marion County, Indiana",1299,373,207,148,149,70,143,523,72,91,127,31,38,34,459,22,459,16,217,58,212,85,40313,13351,1711,533,882,428,1719,887,"Census Tract 3554, Marion County, Indiana","18097355400","INDIANAPOLIS, IN",44.6497305619707,22.8637413394919,16.3972286374134,31.1663479923518,30.2103250478011,13.7667304015296,4.13943355119826,33.3333333333333,31.1513734658095,48.5260770975057
18,97,"18097390900","Census Tract 3909, Marion County, Indiana",1042,18,57,142,54,407,320,587,38,47,67,142,79,134,463,27,422,0,162,0,323,0,71094,NA,1199,162,889,219,1199,898,"Census Tract 3909, Marion County, Indiana","18097390900","INDIANAPOLIS, IN",7.19769673704415,18.809980806142,69.7696737044146,14.4804088586031,35.6047700170358,36.2862010221465,3.05084745762712,0,13.511259382819,24.6344206974128
18,97,"18097391000","Census Tract 3910, Marion County, Indiana",2591,41,111,173,199,1055,905,341,33,10,48,29,83,38,1407,49,1382,83,139,0,90,17,51349,31500,3597,963,311,124,4006,555,"Census Tract 3910, Marion County, Indiana","18097391000","INDIANAPOLIS, IN",5.86646082593593,14.3573909687379,75.6464685449633,12.6099706744868,22.5806451612903,35.4838709677419,4.73287916816063,7.4235807860262,26.7723102585488,39.871382636656
18,97,"18097340109","Census Tract 3401.09, Marion County, Indiana",373,33,32,75,72,36,125,329,81,36,78,57,14,47,128,5,164,0,188,64,157,4,74861,32340,482,10,567,125,486,567,"Census Tract 3401.09, Marion County, Indiana","18097340109","INDIANAPOLIS, IN",17.426273458445,39.4101876675603,43.1635388739946,35.5623100303951,41.0334346504559,18.5410334346505,1.71232876712329,19.7101449275362,2.0746887966805,22.0458553791887
18,97,"18097341902","Census Tract 3419.02, Marion County, Indiana",2184,411,429,313,314,239,302,246,38,45,73,34,0,45,646,73,699,26,139,10,99,19,55439,56528,2789,254,380,41,2789,380,"Census Tract 3419.02, Marion County, Indiana","18097341902","INDIANAPOLIS, IN",38.4615384615385,28.7087912087912,24.7710622710623,33.739837398374,43.4959349593496,18.2926829268293,7.36059479553903,12.1848739495798,9.10720688418788,10.7894736842105
18,97,"18097321002","Census Tract 3210.02, Marion County, Indiana",1497,89,106,76,96,527,573,1232,123,144,250,261,83,216,541,16,491,26,413,53,403,32,81875,50313,1896,91,1767,17,1896,1767,"Census Tract 3210.02, Marion County, Indiana","18097321002","INDIANAPOLIS, IN",13.0260521042084,11.4896459585838,73.4802939211757,21.6720779220779,41.4772727272727,24.2694805194805,4.06976744186047,10.4166666666667,4.79957805907173,0.962082625919638
18,97,"18097354400","Census Tract 3544, Marion County, Indiana",813,51,67,87,69,206,248,297,70,22,0,55,16,25,319,7,405,16,66,7,138,24,70972,NA,1036,118,374,115,1036,374,"Census Tract 3544, Marion County, Indiana","18097354400","INDIANAPOLIS, IN",14.5141451414514,19.1881918819188,55.8425584255843,30.976430976431,18.5185185185185,13.8047138047138,3.1767955801105,15.1960784313725,11.3899613899614,30.7486631016043
18,97,"18097321100","Census Tract 3211, Marion County, Indiana",1390,68,53,153,154,420,503,1116,41,98,193,192,102,310,500,29,417,32,314,2,417,94,73958,52705,1921,160,1634,233,1924,1634,"Census Tract 3211, Marion County, Indiana","18097321100","INDIANAPOLIS, IN",8.70503597122302,22.0863309352518,66.4028776978417,12.4551971326165,34.4982078853047,36.9175627240143,6.65212649945474,13.1326949384405,8.32899531494014,14.2594859241126
18,97,"18097340108","Census Tract 3401.08, Marion County, Indiana",427,68,78,67,74,31,7,538,67,94,139,102,21,34,157,14,81,17,311,63,223,9,30417,22273,433,90,1001,538,509,1050,"Census Tract 3401.08, Marion County, Indiana","18097340108","INDIANAPOLIS, IN",34.192037470726,33.0210772833724,8.89929742388759,29.9256505576208,44.7955390334572,10.2230483271375,13.0252100840336,13.4831460674157,20.7852193995381,53.7462537462537
18,97,"18097342000","Census Tract 3420, Marion County, Indiana",2721,398,375,460,538,286,381,1019,78,145,175,341,224,49,957,89,995,14,567,38,510,53,67398,58977,3558,269,2012,0,3593,2050,"Census Tract 3420, Marion County, Indiana","18097342000","INDIANAPOLIS, IN",28.4086732818817,36.6776920249908,24.5130466740169,21.8842001962709,50.6378802747792,26.7909715407262,5.2766393442623,8.44939647168059,7.56042720629567,0
18,97,"18097352100","Census Tract 3521, Marion County, Indiana",117,14,40,11,17,0,0,1136,208,247,198,176,20,86,17,0,37,0,419,134,422,70,27667,23700,128,38,1675,681,176,1744,"Census Tract 3521, Marion County, Indiana","18097352100","INDIANAPOLIS, IN",46.1538461538462,23.9316239316239,0,40.0528169014084,32.9225352112676,9.33098591549296,0,24.256837098692,29.6875,40.6567164179105
18,97,"18097351700","Census Tract 3517, Marion County, Indiana",586,59,17,86,34,155,217,1059,270,155,144,128,81,63,343,25,278,17,353,143,373,86,73616,24911,946,189,1573,824,952,1575,"Census Tract 3517, Marion County, Indiana","18097351700","INDIANAPOLIS, IN",12.9692832764505,20.4778156996587,63.481228668942,40.1322001888574,25.6846081208687,13.5977337110482,6.76328502415459,31.5426997245179,19.9788583509514,52.3839796567069
18,97,"18097381204","Census Tract 3812.04, Marion County, Indiana",1763,326,376,183,339,104,73,105,9,8,23,48,8,0,476,20,349,56,8,0,39,0,23142,NA,2004,549,85,71,2267,137,"Census Tract 3812.04, Marion County, Indiana","18097381204","INDIANAPOLIS, IN",39.8184912081679,29.608621667612,10.0397050482133,16.1904761904762,67.6190476190476,7.61904761904762,9.21212121212121,0,27.3952095808383,83.5294117647059
18,97,"18097381201","Census Tract 3812.01, Marion County, Indiana",4494,736,716,533,632,628,977,199,59,0,39,0,0,101,1606,80,1630,54,84,0,78,0,60394,78526,6047,324,241,29,6136,242,"Census Tract 3812.01, Marion County, Indiana","18097381201","INDIANAPOLIS, IN",32.3097463284379,25.923453493547,35.7142857142857,29.6482412060301,19.5979899497487,50.7537688442211,4.14091470951792,0,5.35802877459897,12.0331950207469
