"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
29,71,"29071800902","Census Tract 8009.02, Franklin County, Missouri",4405,665,917,669,741,213,252,23,0,4,0,19,0,0,1538,149,1362,32,0,0,23,0,39227,NA,6359,1075,23,4,6448,23,"Census Tract 8009.02, Franklin County, Missouri","29071800902","ST. LOUIS, MO-IL",35.9137343927355,32.0090805902384,10.5561861520999,17.3913043478261,82.6086956521739,0,6.24137931034483,0,16.9051737694606,17.3913043478261
29,71,"29071800602","Census Tract 8006.02, Franklin County, Missouri",5437,750,980,1010,971,617,595,28,0,14,14,0,0,0,2260,223,1919,122,0,0,0,0,53912,NA,8127,709,28,0,8234,28,"Census Tract 8006.02, Franklin County, Missouri","29071800602","ST. LOUIS, MO-IL",31.819017840721,36.4355343020048,22.2917049843664,50,50,0,8.25556353194544,NA,8.724006398425,0
29,71,"29071800601","Census Tract 8006.01, Franklin County, Missouri",4740,746,741,777,698,337,600,17,3,6,5,0,0,0,2006,124,1780,104,0,0,0,0,43696,NA,7081,993,24,24,7273,54,"Census Tract 8006.01, Franklin County, Missouri","29071800601","ST. LOUIS, MO-IL",31.3713080168776,31.1181434599156,19.7679324894515,52.9411764705882,29.4117647058824,0,6.02218700475436,NA,14.0234430165231,100
29,71,"29071800401","Census Tract 8004.01, Franklin County, Missouri",3531,616,564,586,668,355,404,3,0,0,0,0,0,3,1273,12,1273,24,0,0,0,0,64474,NA,4990,251,3,3,5121,3,"Census Tract 8004.01, Franklin County, Missouri","29071800401","ST. LOUIS, MO-IL",33.4182951005381,35.5140186915888,21.4953271028037,0,0,100,1.413982717989,NA,5.03006012024048,100
29,71,"29071800402","Census Tract 8004.02, Franklin County, Missouri",4782,915,659,854,860,429,628,0,0,0,0,0,0,0,1972,97,1558,90,0,0,0,0,51923,NA,6846,834,0,0,6846,0,"Census Tract 8004.02, Franklin County, Missouri","29071800402","ST. LOUIS, MO-IL",32.9150982852363,35.8427436219155,22.1037222919281,NA,NA,NA,5.29745042492918,NA,12.182296231376,NA
29,71,"29071801102","Census Tract 8011.02, Franklin County, Missouri",2488,569,389,407,439,124,274,0,0,0,0,0,0,0,907,74,838,25,0,0,0,0,51618,NA,3782,303,0,0,3853,0,"Census Tract 8011.02, Franklin County, Missouri","29071801102","ST. LOUIS, MO-IL",38.5048231511254,34.0032154340836,15.9967845659164,NA,NA,NA,5.67335243553009,NA,8.011634056055,NA
29,71,"29071800901","Census Tract 8009.01, Franklin County, Missouri",2008,472,345,238,357,96,100,0,0,0,0,0,0,0,673,48,563,37,0,0,0,0,65742,NA,2850,501,0,0,2867,0,"Census Tract 8009.01, Franklin County, Missouri","29071800901","ST. LOUIS, MO-IL",40.6872509960159,29.6314741035857,9.7609561752988,NA,NA,NA,6.87702265372168,NA,17.5789473684211,NA
29,99,"29099700117","Census Tract 7001.17, Jefferson County, Missouri",4654,875,848,747,697,434,663,109,0,0,0,61,0,0,1886,192,1850,90,48,0,87,0,69361,NA,6647,254,190,0,6702,190,"Census Tract 7001.17, Jefferson County, Missouri","29099700117","ST. LOUIS, MO-IL",37.0219166308552,31.027073485174,23.5711216158144,0,55.9633027522936,0,7.54817987152034,0,3.82127275462615,0
29,99,"29099700900","Census Tract 7009, Jefferson County, Missouri",3403,598,650,465,546,182,361,273,60,61,55,38,29,2,1049,98,1098,153,108,48,24,5,43950,NA,4753,561,284,113,4896,294,"Census Tract 7009, Jefferson County, Missouri","29099700900","ST. LOUIS, MO-IL",36.6735233617396,29.7090802233324,15.95650896268,44.3223443223443,34.0659340659341,11.3553113553114,11.690731252911,40.1515151515151,11.8030717441616,39.7887323943662
29,99,"29099700109","Census Tract 7001.09, Jefferson County, Missouri",7703,917,1067,1797,1568,865,978,21,0,20,1,0,0,0,3411,190,3116,23,0,0,0,0,82602,NA,12192,626,21,21,12213,21,"Census Tract 7001.09, Jefferson County, Missouri","29099700109","ST. LOUIS, MO-IL",25.7561988835519,43.6842788523952,23.9257432169285,95.2380952380952,4.76190476190476,0,3.26336755017619,NA,5.13451443569554,100
29,99,"29099700115","Census Tract 7001.15, Jefferson County, Missouri",2856,404,471,492,493,322,391,0,0,0,0,0,0,0,1272,157,1152,8,0,0,0,0,68484,NA,4151,267,0,0,4151,0,"Census Tract 7001.15, Jefferson County, Missouri","29099700115","ST. LOUIS, MO-IL",30.6372549019608,34.4887955182073,24.9649859943978,NA,NA,NA,6.80693069306931,NA,6.43218501565888,NA
29,99,"29099700118","Census Tract 7001.18, Jefferson County, Missouri",4596,792,846,736,799,309,305,13,0,0,0,0,13,0,1717,95,1442,106,13,0,0,0,48041,NA,6093,494,24,0,6254,24,"Census Tract 7001.18, Jefferson County, Missouri","29099700118","ST. LOUIS, MO-IL",35.6396866840731,33.3986074847694,13.3594429939077,0,0,100,6.3627730294397,0,8.10766453307074,0
29,99,"29099700211","Census Tract 7002.11, Jefferson County, Missouri",3435,416,490,681,592,386,458,11,0,0,11,0,0,0,1347,149,1283,10,8,0,0,0,67188,NA,5154,764,27,3,5229,27,"Census Tract 7002.11, Jefferson County, Missouri","29099700211","ST. LOUIS, MO-IL",26.3755458515284,37.0596797671033,24.570596797671,0,100,0,6.04562737642586,0,14.8234381063252,11.1111111111111
29,99,"29099700208","Census Tract 7002.08, Jefferson County, Missouri",3884,542,624,742,670,341,489,52,15,0,16,21,0,0,1547,218,1320,133,21,0,21,0,48707,NA,5830,1086,120,30,5921,130,"Census Tract 7002.08, Jefferson County, Missouri","29099700208","ST. LOUIS, MO-IL",30.0205973223481,36.3542739443872,21.3697219361483,28.8461538461538,71.1538461538462,0,12.2427624694803,0,18.6277873070326,25
29,99,"29099700303","Census Tract 7003.03, Jefferson County, Missouri",3113,433,515,588,640,263,356,0,0,0,0,0,0,0,1298,126,1117,64,0,0,0,0,56045,NA,4473,342,0,0,4510,0,"Census Tract 7003.03, Jefferson County, Missouri","29099700303","ST. LOUIS, MO-IL",30.4529392868615,39.4474783167363,19.8843559267588,NA,NA,NA,7.86749482401656,NA,7.64587525150905,NA
29,99,"29099700601","Census Tract 7006.01, Jefferson County, Missouri",4067,711,751,739,924,282,311,14,0,0,0,14,0,0,1519,116,1410,61,0,0,0,0,51161,NA,5855,559,14,0,5855,14,"Census Tract 7006.01, Jefferson County, Missouri","29099700601","ST. LOUIS, MO-IL",35.9478731251537,40.8900909761495,14.5807720678633,0,100,0,6.04301809491294,NA,9.54739538855679,0
29,99,"29099700302","Census Tract 7003.02, Jefferson County, Missouri",3856,588,542,706,662,322,370,0,0,0,0,0,0,0,1574,86,1419,91,0,0,0,0,58324,NA,5599,910,0,0,5683,0,"Census Tract 7003.02, Jefferson County, Missouri","29099700302","ST. LOUIS, MO-IL",29.304979253112,35.4771784232365,17.9460580912863,NA,NA,NA,5.91379886401604,NA,16.2529023039829,NA
29,99,"29099701403","Census Tract 7014.03, Jefferson County, Missouri",2912,682,368,478,750,157,165,0,0,0,0,0,0,0,1058,111,931,69,0,0,0,0,59410,NA,3987,348,0,0,4017,0,"Census Tract 7014.03, Jefferson County, Missouri","29099701403","ST. LOUIS, MO-IL",36.0576923076923,42.1703296703297,11.0576923076923,NA,NA,NA,9.04977375565611,NA,8.72836719337848,NA
29,99,"29099701000","Census Tract 7010, Jefferson County, Missouri",5575,1024,955,995,1059,299,566,4,0,0,0,0,4,0,2084,189,1844,160,4,0,0,0,52715,NA,7942,723,4,0,7942,4,"Census Tract 7010, Jefferson County, Missouri","29099701000","ST. LOUIS, MO-IL",35.4977578475336,36.8430493273543,15.5156950672646,0,0,100,8.88492871690428,0,9.10350037773861,0
29,99,"29099700802","Census Tract 7008.02, Jefferson County, Missouri",2714,395,570,522,366,178,390,74,0,13,21,40,0,0,908,67,988,8,8,8,48,0,49500,59844,3982,482,146,98,4138,146,"Census Tract 7008.02, Jefferson County, Missouri","29099700802","ST. LOUIS, MO-IL",35.5563743551953,32.7192336035372,20.9285187914517,17.5675675675676,82.4324324324324,0,3.95569620253165,14.2857142857143,12.1044701155198,67.1232876712329
29,99,"29099700210","Census Tract 7002.10, Jefferson County, Missouri",2487,404,499,409,424,158,210,0,0,0,0,0,0,0,880,53,895,51,0,0,0,0,40625,NA,3442,401,13,0,3452,13,"Census Tract 7002.10, Jefferson County, Missouri","29099700210","ST. LOUIS, MO-IL",36.3088057901086,33.4941696823482,14.7969441093687,NA,NA,NA,5.85915492957746,NA,11.6502033701336,0
29,99,"29099700113","Census Tract 7001.13, Jefferson County, Missouri",2309,367,282,348,396,328,362,1,1,0,0,0,0,0,939,128,788,70,0,0,0,0,61917,NA,3504,223,1,1,3512,1,"Census Tract 7001.13, Jefferson County, Missouri","29099700113","ST. LOUIS, MO-IL",28.1074058033781,32.2217410134257,29.8830662624513,100,0,0,11.4649681528662,NA,6.36415525114155,100
29,99,"29099701404","Census Tract 7014.04, Jefferson County, Missouri",4127,630,782,785,744,366,382,9,9,0,0,0,0,0,1663,77,1245,30,0,0,0,0,58380,NA,6071,661,0,0,6258,9,"Census Tract 7014.04, Jefferson County, Missouri","29099701404","ST. LOUIS, MO-IL",34.2137145626363,37.0487036588321,18.1245456748243,100,0,0,3.67950481430536,NA,10.8878273760501,NA
29,99,"29099700114","Census Tract 7001.14, Jefferson County, Missouri",2899,642,577,462,427,159,289,16,8,1,5,2,0,0,1118,122,1041,52,13,0,2,0,56589,NA,4245,362,16,2,4273,16,"Census Tract 7001.14, Jefferson County, Missouri","29099700114","ST. LOUIS, MO-IL",42.0489824077268,30.6657468092446,15.4536046912729,56.25,43.75,0,8.05928670680871,0,8.52767962308598,12.5
29,99,"29099700110","Census Tract 7001.10, Jefferson County, Missouri",5336,883,812,779,965,544,715,0,0,0,0,0,0,0,2146,136,1761,131,0,0,0,0,65195,NA,7942,890,0,0,7986,0,"Census Tract 7001.10, Jefferson County, Missouri","29099700110","ST. LOUIS, MO-IL",31.7653673163418,32.6836581709145,23.5944527736132,NA,NA,NA,6.83388789352444,NA,11.2062452782674,NA
29,99,"29099700206","Census Tract 7002.06, Jefferson County, Missouri",3493,688,496,544,727,162,284,36,0,0,9,15,0,12,1345,132,1331,137,9,0,12,0,53519,NA,5424,926,36,0,5437,36,"Census Tract 7002.06, Jefferson County, Missouri","29099700206","ST. LOUIS, MO-IL",33.8963641568852,36.3870598339536,12.7683939307186,0,66.6666666666667,33.3333333333333,10.0523168908819,0,17.0722713864307,0
29,99,"29099700207","Census Tract 7002.07, Jefferson County, Missouri",2571,392,461,531,508,139,165,27,0,0,12,0,0,0,932,75,855,64,27,0,0,0,61667,NA,3700,529,41,0,3700,41,"Census Tract 7002.07, Jefferson County, Missouri","29099700207","ST. LOUIS, MO-IL",33.1777518475301,40.4122909373785,11.8241929210424,0,44.4444444444444,0,7.77839955232233,0,14.2972972972973,0
29,99,"29099700107","Census Tract 7001.07, Jefferson County, Missouri",1876,278,330,308,285,148,262,0,0,0,0,0,0,0,738,50,731,34,17,0,0,0,66667,NA,2555,136,89,0,2555,89,"Census Tract 7001.07, Jefferson County, Missouri","29099700107","ST. LOUIS, MO-IL",32.409381663113,31.6098081023454,21.8550106609808,NA,NA,NA,5.71817562968005,0,5.32289628180039,0
29,99,"29099700116","Census Tract 7001.16, Jefferson County, Missouri",1989,324,316,367,363,159,225,0,0,0,0,0,0,0,914,74,825,52,0,0,0,0,66000,NA,2912,147,12,0,2943,12,"Census Tract 7001.16, Jefferson County, Missouri","29099700116","ST. LOUIS, MO-IL",32.1769733534439,36.701860231272,19.3061840120664,NA,NA,NA,7.24554341575618,NA,5.04807692307692,0
29,99,"29099700801","Census Tract 7008.01, Jefferson County, Missouri",3995,650,535,714,1019,418,250,62,0,0,34,0,12,0,1679,165,1234,69,39,0,0,0,52344,NA,5593,334,92,23,5593,92,"Census Tract 7008.01, Jefferson County, Missouri","29099700801","ST. LOUIS, MO-IL",29.6620775969962,43.3792240300375,16.720901126408,0,54.8387096774194,19.3548387096774,8.03295571575695,0,5.97175040228858,25
29,99,"29099700401","Census Tract 7004.01, Jefferson County, Missouri",3090,606,565,564,568,165,261,4,4,0,0,0,0,0,1163,164,1124,50,0,0,0,0,59531,NA,4251,305,0,0,4363,4,"Census Tract 7004.01, Jefferson County, Missouri","29099700401","ST. LOUIS, MO-IL",37.8964401294498,36.6343042071197,13.7864077669903,100,0,0,9.35723655443813,NA,7.1747824041402,NA
29,99,"29099700304","Census Tract 7003.04, Jefferson County, Missouri",5017,820,844,931,930,478,490,4,2,2,0,0,0,0,2061,234,1894,46,0,0,0,0,63017,NA,7129,735,4,0,7129,4,"Census Tract 7003.04, Jefferson County, Missouri","29099700304","ST. LOUIS, MO-IL",33.1672314131951,37.0938808052621,19.2943990432529,100,0,0,7.07964601769912,NA,10.3100014027213,0
29,99,"29099700504","Census Tract 7005.04, Jefferson County, Missouri",3066,641,535,476,536,139,296,0,0,0,0,0,0,0,1109,89,1093,117,0,0,0,0,62536,NA,4317,587,0,0,4326,0,"Census Tract 7005.04, Jefferson County, Missouri","29099700504","ST. LOUIS, MO-IL",38.3561643835616,33.0071754729289,14.187866927593,NA,NA,NA,9.35513169845595,NA,13.5974056057447,NA
29,99,"29099700402","Census Tract 7004.02, Jefferson County, Missouri",4223,613,534,721,552,703,925,16,0,8,0,0,0,0,1913,65,1628,96,0,0,0,0,100910,NA,6238,88,19,3,6239,19,"Census Tract 7004.02, Jefferson County, Missouri","29099700402","ST. LOUIS, MO-IL",27.1607861709685,30.1444470755387,38.550793274923,50,0,0,4.54673820954533,NA,1.41070856043604,15.7894736842105
29,99,"29099701102","Census Tract 7011.02, Jefferson County, Missouri",3977,561,624,720,687,211,221,2,0,0,0,2,0,0,1517,189,1302,163,0,0,0,0,46750,NA,5979,1160,2,0,6020,2,"Census Tract 7011.02, Jefferson County, Missouri","29099701102","ST. LOUIS, MO-IL",29.796328891124,35.378425949208,10.8624591400553,0,100,0,12.4866974104292,NA,19.4012376651614,0
29,99,"29099700209","Census Tract 7002.09, Jefferson County, Missouri",2268,181,258,432,362,461,339,6,0,0,0,6,0,0,981,34,727,30,0,0,0,0,77500,NA,3224,119,6,6,3224,6,"Census Tract 7002.09, Jefferson County, Missouri","29099700209","ST. LOUIS, MO-IL",19.3562610229277,35.0088183421517,35.2733686067019,0,100,0,3.74707259953162,NA,3.69106699751861,100
29,99,"29099700119","Census Tract 7001.19, Jefferson County, Missouri",1386,236,285,286,209,137,114,17,5,0,0,0,0,7,590,35,522,15,5,0,12,0,65337,NA,1978,79,31,0,1978,31,"Census Tract 7001.19, Jefferson County, Missouri","29099700119","ST. LOUIS, MO-IL",37.5901875901876,35.7142857142857,18.1096681096681,29.4117647058824,0,41.1764705882353,4.49640287769784,0,3.99393326592518,0
29,99,"29099701401","Census Tract 7014.01, Jefferson County, Missouri",2781,509,514,457,586,84,103,9,0,9,0,0,0,0,1001,112,760,36,0,0,17,0,58788,NA,3884,613,17,0,3959,17,"Census Tract 7014.01, Jefferson County, Missouri","29099701401","ST. LOUIS, MO-IL",36.7853290183387,37.5044947860482,6.72419992808342,100,0,0,8.40431572969903,0,15.7826982492276,0
29,99,"29099700604","Census Tract 7006.04, Jefferson County, Missouri",4262,769,770,987,685,190,464,11,7,2,0,0,0,0,1795,92,1477,60,0,0,0,0,61925,NA,5856,530,11,11,5869,11,"Census Tract 7006.04, Jefferson County, Missouri","29099700604","ST. LOUIS, MO-IL",36.1098076020648,39.2304082590333,15.3449084936649,81.8181818181818,0,0,4.64547677261614,NA,9.05054644808743,100
29,99,"29099700203","Census Tract 7002.03, Jefferson County, Missouri",3825,525,576,571,644,635,566,76,0,0,43,0,0,33,1745,94,1482,101,43,0,0,0,69207,NA,5420,409,161,128,5532,161,"Census Tract 7002.03, Jefferson County, Missouri","29099700203","ST. LOUIS, MO-IL",28.7843137254902,31.7647058823529,31.3986928104575,0,56.578947368421,43.421052631579,6.04276417725442,0,7.54612546125461,79.5031055900621
29,99,"29099701200","Census Tract 7012, Jefferson County, Missouri",4046,606,658,643,781,255,332,50,0,0,17,0,32,0,1169,153,1299,216,46,0,0,0,37070,NA,5745,1087,46,0,5872,50,"Census Tract 7012, Jefferson County, Missouri","29099701200","ST. LOUIS, MO-IL",31.2407315867523,35.1952545724172,14.5081562036579,0,34,64,14.9513776337115,0,18.9208006962576,0
29,99,"29099700605","Census Tract 7006.05, Jefferson County, Missouri",3723,775,581,661,662,270,337,42,0,0,41,0,0,0,1730,97,1473,77,64,23,78,35,53773,NA,5707,900,348,226,5707,348,"Census Tract 7006.05, Jefferson County, Missouri","29099700605","ST. LOUIS, MO-IL",36.4222401289283,35.535858178888,16.3040558689229,0,97.6190476190476,0,5.43240711832657,40.8450704225352,15.77010688628,64.9425287356322
29,99,"29099700111","Census Tract 7001.11, Jefferson County, Missouri",2773,546,544,318,486,122,187,20,8,12,0,0,0,0,945,125,833,138,8,0,0,0,51875,NA,3882,643,27,19,3902,27,"Census Tract 7001.11, Jefferson County, Missouri","29099700111","ST. LOUIS, MO-IL",39.3076090876307,28.9938694554634,11.143166245943,100,0,0,14.7919010123735,0,16.5636269963936,70.3703703703704
