"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
51,710,"51710006607","Census Tract 66.07, Norfolk city, Virginia",1310,138,168,178,287,211,164,579,82,142,46,41,91,62,378,13,357,12,346,40,237,0,60781,52389,1592,125,1060,54,1597,1066,"Census Tract 66.07, Norfolk city, Virginia","51710006607","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",23.3587786259542,35.4961832061069,28.6259541984733,38.6873920552677,15.0259067357513,26.4248704663212,3.40136054421769,6.86106346483705,7.85175879396985,5.09433962264151
51,710,"51710006800","Census Tract 68, Norfolk city, Virginia",898,89,192,125,98,199,99,361,42,16,37,124,11,32,352,3,267,9,145,13,148,16,62458,39803,1178,122,592,126,1178,592,"Census Tract 68, Norfolk city, Virginia","51710006800","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",31.2917594654788,24.8329621380846,33.184855233853,16.0664819944598,44.5983379501385,11.9113573407202,1.93861066235864,9.89761092150171,10.3565365025467,21.2837837837838
51,710,"51710006901","Census Tract 69.01, Norfolk city, Virginia",550,137,70,118,104,20,67,1497,208,123,323,272,144,199,252,20,125,16,761,0,660,9,43393,56791,800,165,2155,147,814,2169,"Census Tract 69.01, Norfolk city, Virginia","51710006901","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",37.6363636363636,40.3636363636364,15.8181818181818,22.1108884435538,39.7461589846359,22.9124916499666,9.54907161803713,0.633356790992259,20.625,6.82134570765661
51,710,"51710006200","Census Tract 62, Norfolk city, Virginia",1215,357,289,137,142,78,91,730,160,129,123,132,33,25,638,42,377,8,246,18,284,47,55859,35212,1636,92,1014,108,1688,1078,"Census Tract 62, Norfolk city, Virginia","51710006200","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",53.1687242798354,22.962962962963,13.9094650205761,39.5890410958904,34.9315068493151,7.94520547945206,4.92610837438424,12.2641509433962,5.62347188264059,10.6508875739645
51,710,"51710006400","Census Tract 64, Norfolk city, Virginia",628,29,121,129,97,138,87,1654,114,429,226,281,136,190,249,19,241,9,540,81,719,44,57778,35699,680,46,2721,764,680,2757,"Census Tract 64, Norfolk city, Virginia","51710006400","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",23.8853503184713,35.9872611464968,35.828025477707,32.8295042321645,30.6529625151149,19.7097944377267,5.71428571428571,9.92851469420175,6.76470588235294,28.0779125321573
51,710,"51710006501","Census Tract 65.01, Norfolk city, Virginia",1347,167,168,286,191,224,134,580,55,69,80,169,8,33,815,108,376,5,209,16,272,71,42045,24063,1737,441,1135,596,1766,1135,"Census Tract 65.01, Norfolk city, Virginia","51710006501","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",24.8700816629547,35.4120267260579,26.5775798069785,21.3793103448276,42.9310344827586,7.06896551724138,9.48782535684299,18.0873180873181,25.3886010362694,52.511013215859
51,710,"51710000201","Census Tract 2.01, Norfolk city, Virginia",1303,90,121,347,309,239,139,397,94,85,58,29,9,0,677,66,396,58,216,51,187,23,51000,36055,1763,182,612,61,1763,612,"Census Tract 2.01, Norfolk city, Virginia","51710000201","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",16.1933998465081,50.3453568687644,29.0099769762088,45.088161209068,21.9143576826196,2.26700251889169,11.5563839701771,18.3622828784119,10.3233125354509,9.96732026143791
51,710,"51710004002","Census Tract 40.02, Norfolk city, Virginia",2342,71,35,217,282,871,838,170,17,7,12,22,10,77,825,36,735,51,24,0,64,0,62933,NA,2656,338,171,88,2693,215,"Census Tract 40.02, Norfolk city, Virginia","51710004002","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",4.52604611443211,21.3065755764304,72.9718189581554,14.1176470588235,20,51.1764705882353,5.57692307692308,0,12.7259036144578,51.4619883040936
51,710,"51710980200","Census Tract 9802, Norfolk city, Virginia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,"Census Tract 9802, Norfolk city, Virginia","51710980200","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,710,"51710980300","Census Tract 9803, Norfolk city, Virginia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,"Census Tract 9803, Norfolk city, Virginia","51710980300","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,710,"51710004300","Census Tract 43, Norfolk city, Virginia",21,14,0,7,0,0,0,1561,218,223,152,276,58,117,7,0,0,0,484,71,740,68,NA,17931,21,0,2692,1188,21,2692,"Census Tract 43, Norfolk city, Virginia","51710004300","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",66.6666666666667,33.3333333333333,0,28.2511210762332,27.4183215887252,11.2107623318386,0,11.3562091503268,0,44.1307578008915
51,710,"51710000400","Census Tract 4, Norfolk city, Virginia",1943,292,140,478,257,310,311,669,182,81,135,76,60,89,894,38,562,7,322,23,318,47,50583,44525,2214,253,914,125,2214,914,"Census Tract 4, Norfolk city, Virginia","51710000400","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",22.2336592897581,37.8281008749357,31.9608852290273,39.3124065769806,31.5396113602392,22.272047832586,3.09065934065934,10.9375,11.4272809394761,13.6761487964989
51,710,"51710004500","Census Tract 45, Norfolk city, Virginia",36,6,5,0,19,0,6,1008,131,89,258,126,106,134,6,0,24,0,402,51,407,33,NA,39612,36,6,1438,330,36,1443,"Census Tract 45, Norfolk city, Virginia","51710004500","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",30.5555555555556,52.7777777777778,16.6666666666667,21.8253968253968,38.0952380952381,23.8095238095238,0,10.3831891223733,16.6666666666667,22.9485396383866
51,710,"51710004600","Census Tract 46, Norfolk city, Virginia",83,23,6,36,13,5,0,918,85,173,95,220,22,56,54,0,28,0,200,54,464,38,27500,26910,138,20,1728,649,138,1738,"Census Tract 46, Norfolk city, Virginia","51710004600","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",34.9397590361446,59.0361445783133,6.02409638554217,28.1045751633987,34.3137254901961,8.49673202614379,0,13.855421686747,14.4927536231884,37.5578703703704
51,710,"51710000600","Census Tract 6, Norfolk city, Virginia",1638,283,255,311,312,124,118,1177,194,221,231,316,57,106,761,44,490,38,489,0,590,35,53393,33936,2368,284,1809,360,2368,1859,"Census Tract 6, Norfolk city, Virginia","51710000600","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",32.8449328449328,38.034188034188,14.7741147741148,35.2591333899745,46.4740866610026,13.8487680543755,6.55475619504396,3.24374420759963,11.9932432432432,19.9004975124378
51,710,"51710000700","Census Tract 7, Norfolk city, Virginia",1553,250,125,326,317,217,239,266,60,64,39,19,11,33,686,40,501,65,97,0,133,0,63798,61372,2258,113,288,23,2258,288,"Census Tract 7, Norfolk city, Virginia","51710000700","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",24.1468126207341,41.4037347070187,29.3625241468126,46.6165413533835,21.8045112781955,16.5413533834586,8.8458298230834,0,5.0044286979628,7.98611111111111
51,710,"51710003600","Census Tract 36, Norfolk city, Virginia",1069,34,36,70,99,472,339,116,11,12,5,12,36,33,483,25,350,7,29,0,28,0,74375,NA,1338,64,114,29,1347,130,"Census Tract 36, Norfolk city, Virginia","51710003600","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",6.54817586529467,15.8091674462114,75.8652946679139,19.8275862068966,14.6551724137931,59.4827586206897,3.84153661464586,0,4.78325859491779,25.4385964912281
51,710,"51710000902","Census Tract 9.02, Norfolk city, Virginia",2711,521,34,1456,292,315,77,1279,241,41,513,125,322,37,8684,4,1703,15,2594,0,603,18,47885,33182,896,52,379,12,10926,3345,"Census Tract 9.02, Norfolk city, Virginia","51710000902","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",20.4721504979712,64.4780523791959,14.4596090003689,22.0484753713839,49.8827208756841,28.068803752932,0.182920958890921,0.563027838598686,5.80357142857143,3.16622691292876
51,710,"51710001100","Census Tract 11, Norfolk city, Virginia",649,92,62,177,91,33,20,446,130,63,41,145,0,21,403,47,296,63,169,0,188,0,44938,33346,1028,72,956,499,1028,956,"Census Tract 11, Norfolk city, Virginia","51710001100","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",23.728813559322,41.2942989214176,8.16640986132511,43.2735426008969,41.7040358744395,4.7085201793722,15.7367668097282,0,7.00389105058366,52.1966527196653
51,710,"51710001200","Census Tract 12, Norfolk city, Virginia",1697,35,138,217,237,529,471,799,99,154,278,102,121,0,821,56,572,20,509,0,191,0,56991,43506,2584,242,1001,149,2584,1001,"Census Tract 12, Norfolk city, Virginia","51710001200","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.1944608131998,26.7530936947555,58.9275191514437,31.6645807259074,47.5594493116396,15.1439299123905,5.45585068198134,0,9.36532507739938,14.8851148851149
51,710,"51710005601","Census Tract 56.01, Norfolk city, Virginia",2645,498,389,564,487,154,194,286,27,11,34,57,13,26,1155,106,772,38,95,24,158,9,64214,NA,3573,301,559,256,3573,559,"Census Tract 56.01, Norfolk city, Virginia","51710005601","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",33.5349716446125,39.7353497164461,13.1568998109641,13.2867132867133,31.8181818181818,13.6363636363636,7.47275557861962,13.0434782608696,8.42429331094318,45.7960644007156
51,710,"51710006601","Census Tract 66.01, Norfolk city, Virginia",372,56,67,97,60,52,27,32,0,13,15,0,0,0,142,13,76,4,15,0,0,0,65000,NA,489,15,116,116,489,116,"Census Tract 66.01, Norfolk city, Virginia","51710006601","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",33.0645161290323,42.2043010752688,21.2365591397849,40.625,46.875,0,7.79816513761468,0,3.06748466257669,100
