"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
39,49,"39049006230","Census Tract 62.30, Franklin County, Ohio",7636,524,642,1042,1133,1902,2150,628,0,0,24,18,430,156,3422,20,3157,63,454,0,171,0,77876,157831,9985,359,753,0,9985,753,"Census Tract 62.30, Franklin County, Ohio","39049006230","COLUMBUS, OH",15.2697747511786,28.4834992142483,53.0644316396019,0,6.68789808917197,93.312101910828,1.26158990728074,0,3.59539308963445,0
39,49,"39049006351","Census Tract 63.51, Franklin County, Ohio",2896,199,252,342,471,675,901,140,43,0,31,26,0,19,865,12,1090,50,53,0,55,0,60500,44306,3573,420,221,19,3649,240,"Census Tract 63.51, Franklin County, Ohio","39049006351","COLUMBUS, OH",15.5732044198895,28.0732044198895,54.4198895027624,30.7142857142857,40.7142857142857,13.5714285714286,3.17135549872123,0,11.7548278757347,8.5972850678733
39,49,"39049009361","Census Tract 93.61, Franklin County, Ohio",2612,339,608,379,353,398,499,1660,226,312,393,220,194,224,441,86,415,23,770,133,584,0,42930,37296,2738,219,2352,707,2738,2365,"Census Tract 93.61, Franklin County, Ohio","39049009361","COLUMBUS, OH",36.2557427258806,28.0245022970904,34.3415007656968,32.4096385542169,36.9277108433735,25.1807228915663,12.7336448598131,9.82274741506647,7.99853907962016,30.0595238095238
39,49,"39049008340","Census Tract 83.40, Franklin County, Ohio",2740,621,696,398,339,118,120,551,106,152,67,72,10,0,811,37,840,21,259,21,110,10,42131,28986,3626,752,875,176,3941,1000,"Census Tract 83.40, Franklin County, Ohio","39049008340","COLUMBUS, OH",48.0656934306569,26.8978102189781,8.68613138686131,46.8239564428312,25.2268602540835,1.81488203266788,3.51302241066021,8.40108401084011,20.7391064533922,20.1142857142857
39,49,"39049009372","Census Tract 93.72, Franklin County, Ohio",962,136,192,198,197,55,74,1397,210,202,166,322,128,208,283,54,336,5,594,127,848,58,41406,51750,1422,251,2692,388,1422,2692,"Census Tract 93.72, Franklin County, Ohio","39049009372","COLUMBUS, OH",34.0956340956341,41.0602910602911,13.4095634095634,29.4917680744452,34.9319971367215,24.0515390121689,9.53150242326333,12.8294036061026,17.6511954992968,14.4130757800892
39,49,"39049000420","Census Tract 4.20, Franklin County, Ohio",2549,68,85,326,175,828,1018,30,1,0,0,7,21,0,1034,66,1000,18,41,0,17,0,79602,NA,3228,145,73,11,3264,73,"Census Tract 4.20, Franklin County, Ohio","39049000420","COLUMBUS, OH",6.00235386426049,19.6547665751275,72.4205570812083,3.33333333333333,23.3333333333333,70,4.12979351032448,0,4.49194547707559,15.0684931506849
39,49,"39049008380","Census Tract 83.80, Franklin County, Ohio",3100,678,521,505,500,203,202,602,133,64,112,61,17,41,1049,14,973,0,71,0,153,24,60515,38333,3779,249,382,0,4436,979,"Census Tract 83.80, Franklin County, Ohio","39049008380","COLUMBUS, OH",38.6774193548387,32.4193548387097,13.0645161290323,32.7242524916944,28.7375415282392,9.63455149501661,0.692383778437191,10.7142857142857,6.58904472082562,0
39,49,"39049000600","Census Tract 6, Franklin County, Ohio",2435,101,164,482,314,582,690,76,16,0,25,0,0,23,1236,102,1323,44,25,0,51,0,45000,NA,3171,732,113,43,3171,113,"Census Tract 6, Franklin County, Ohio","39049000600","COLUMBUS, OH",10.8829568788501,32.6899383983573,52.2381930184805,21.0526315789474,32.8947368421053,30.2631578947368,5.705353653771,0,23.0842005676443,38.0530973451327
39,49,"39049008500","Census Tract 85, Franklin County, Ohio",3470,244,168,420,282,1001,1355,60,0,16,17,27,0,0,1604,13,1575,34,17,0,17,0,80388,NA,4507,84,60,26,4507,60,"Census Tract 85, Franklin County, Ohio","39049008500","COLUMBUS, OH",11.8731988472622,20.2305475504323,67.8962536023055,26.6666666666667,73.3333333333333,0,1.47845234350425,0,1.86376747282006,43.3333333333333
39,49,"39049007044","Census Tract 70.44, Franklin County, Ohio",2898,177,333,404,388,827,755,556,14,144,48,84,139,94,1256,0,1010,0,153,0,257,62,74634,81797,3787,71,580,17,3860,609,"Census Tract 70.44, Franklin County, Ohio","39049007044","COLUMBUS, OH",17.5983436853002,27.3291925465839,54.5893719806763,28.4172661870504,23.7410071942446,41.9064748201439,0,15.1219512195122,1.87483496171112,2.93103448275862
39,49,"39049009383","Census Tract 93.83, Franklin County, Ohio",1059,203,155,126,238,84,113,459,45,31,135,103,43,28,432,12,462,3,260,52,179,57,51990,39375,1676,155,781,166,1676,794,"Census Tract 93.83, Franklin County, Ohio","39049009383","COLUMBUS, OH",33.8054768649669,34.3720491029273,18.6024551463645,16.557734204793,51.8518518518518,15.4684095860566,1.67785234899329,24.8291571753986,9.24821002386635,21.2548015364917
39,49,"39049004000","Census Tract 40, Franklin County, Ohio",1951,116,125,170,163,635,637,692,46,120,141,76,90,148,722,26,807,8,154,39,270,5,52137,18750,2329,497,740,262,2329,740,"Census Tract 40, Franklin County, Ohio","39049004000","COLUMBUS, OH",12.3526396719631,17.068170169144,65.1973347001538,23.9884393063584,31.3583815028902,34.393063583815,2.22367560497057,10.377358490566,21.3396307428081,35.4054054054054
39,49,"39049009385","Census Tract 93.85, Franklin County, Ohio",1918,249,260,319,298,326,381,609,39,69,54,145,108,162,741,16,546,0,187,10,310,45,65402,58750,2404,125,918,55,2404,918,"Census Tract 93.85, Franklin County, Ohio","39049009385","COLUMBUS, OH",26.5380604796663,32.1689259645464,36.8613138686131,17.7339901477833,32.6765188834154,44.3349753694581,1.24320124320124,11.0663983903421,5.19966722129784,5.99128540305011
39,49,"39049009390","Census Tract 93.90, Franklin County, Ohio",2780,355,491,418,379,502,471,745,81,64,165,150,116,169,1135,73,1123,29,421,66,286,0,85000,140313,4028,279,1258,0,4042,1258,"Census Tract 93.90, Franklin County, Ohio","39049009390","COLUMBUS, OH",30.431654676259,28.6690647482014,35,19.4630872483221,42.2818791946309,38.255033557047,4.51727192205492,9.33521923620934,6.92651439920556,0
39,49,"39049009410","Census Tract 94.10, Franklin County, Ohio",1210,249,328,214,115,55,91,519,92,71,53,154,5,91,551,24,333,21,81,17,287,26,48036,42083,1916,462,1018,175,1916,1027,"Census Tract 94.10, Franklin County, Ohio","39049009410","COLUMBUS, OH",47.6859504132231,27.1900826446281,12.0661157024793,31.4065510597302,39.8843930635838,18.4971098265896,5.09049773755656,11.6847826086957,24.1127348643006,17.1905697445973
39,49,"39049004620","Census Tract 46.20, Franklin County, Ohio",1012,195,196,93,151,33,28,232,41,67,27,12,5,14,240,27,209,10,65,0,91,0,24265,25347,1487,610,483,245,1493,483,"Census Tract 46.20, Franklin County, Ohio","39049004620","COLUMBUS, OH",38.6363636363636,24.1106719367589,6.02766798418972,46.551724137931,16.8103448275862,8.18965517241379,8.24053452115813,0,41.0221923335575,50.7246376811594
39,49,"39049009430","Census Tract 94.30, Franklin County, Ohio",3817,750,876,667,621,177,294,1544,203,343,207,274,72,345,1608,58,1245,87,623,135,726,159,62292,44133,4919,416,3014,927,4919,3014,"Census Tract 94.30, Franklin County, Ohio","39049009430","COLUMBUS, OH",42.5988996594184,33.7437778359969,12.3395336651821,35.3626943005181,31.1528497409326,27.0077720207254,5.08236943568174,21.7939214232765,8.45700345598699,30.7564698075647
39,49,"39049009440","Census Tract 94.40, Franklin County, Ohio",2460,433,543,398,425,241,241,524,131,127,65,77,51,34,980,55,748,7,219,8,279,27,49718,61995,3328,148,892,46,3334,892,"Census Tract 94.40, Franklin County, Ohio","39049009440","COLUMBUS, OH",39.6747967479675,33.4552845528455,19.5934959349593,49.236641221374,27.0992366412214,16.2213740458015,3.58796296296296,7.0281124497992,4.44711538461539,5.15695067264574
39,49,"39049007931","Census Tract 79.31, Franklin County, Ohio",2935,458,465,522,423,461,450,31,0,0,0,1,19,9,1304,67,1017,0,23,4,30,0,63407,NA,4206,286,125,92,4206,125,"Census Tract 79.31, Franklin County, Ohio","39049007931","COLUMBUS, OH",31.4480408858603,32.1976149914821,31.0391822827939,0,3.2258064516129,90.3225806451613,2.8866867729427,7.54716981132075,6.7998097955302,73.6
39,49,"39049007933","Census Tract 79.33, Franklin County, Ohio",5035,709,669,707,930,995,902,65,15,0,0,0,0,33,2499,32,2269,53,15,0,33,0,81473,NA,7366,298,97,0,7384,97,"Census Tract 79.33, Franklin County, Ohio","39049007933","COLUMBUS, OH",27.3684210526316,32.5124131082423,37.6762661370407,23.0769230769231,0,50.7692307692308,1.78271812080537,0,4.0456149877817,0
39,49,"39049007941","Census Tract 79.41, Franklin County, Ohio",1705,175,174,199,218,508,392,52,24,0,10,0,0,8,842,19,676,24,21,0,10,0,68273,55875,2455,163,72,0,2455,72,"Census Tract 79.41, Franklin County, Ohio","39049007941","COLUMBUS, OH",20.4692082111437,24.4574780058651,52.7859237536657,46.1538461538462,19.2307692307692,15.3846153846154,2.83267457180501,0,6.63951120162933,0
39,49,"39049007951","Census Tract 79.51, Franklin County, Ohio",5652,308,402,706,590,1905,1697,282,66,16,45,51,42,62,2562,70,2255,53,123,45,129,0,98594,53059,8413,320,456,45,8413,456,"Census Tract 79.51, Franklin County, Ohio","39049007951","COLUMBUS, OH",12.5619249823071,22.9299363057325,63.7296532200991,29.0780141843972,34.0425531914894,36.8794326241135,2.55345650820012,17.8571428571429,3.80363722809937,9.86842105263158
39,49,"39049009520","Census Tract 95.20, Franklin County, Ohio",2464,564,544,230,417,150,131,271,71,22,77,69,19,13,931,99,1033,162,102,0,51,11,50075,NA,3868,521,414,177,3933,414,"Census Tract 95.20, Franklin County, Ohio","39049009520","COLUMBUS, OH",44.9675324675325,26.2581168831169,11.4042207792208,34.3173431734317,53.8745387453875,11.8081180811808,13.2892057026477,7.18954248366013,13.4694932781799,42.7536231884058
39,49,"39049007201","Census Tract 72.01, Franklin County, Ohio",370,11,24,47,32,134,118,16,0,0,0,0,8,4,178,11,171,0,8,0,8,0,101500,NA,551,12,22,0,558,22,"Census Tract 72.01, Franklin County, Ohio","39049007201","COLUMBUS, OH",9.45945945945946,21.3513513513514,68.1081081081081,0,0,75,3.15186246418338,0,2.17785843920145,0
39,49,"39049005200","Census Tract 52, Franklin County, Ohio",2145,43,72,138,134,896,822,108,19,0,13,12,9,55,1046,32,936,36,57,0,58,0,75750,NA,2537,112,166,0,2537,166,"Census Tract 52, Franklin County, Ohio","39049005200","COLUMBUS, OH",5.36130536130536,12.6806526806527,80.0932400932401,17.5925925925926,23.1481481481481,59.2592592592593,3.43087790110999,0,4.41466298778084,0
39,49,"39049005300","Census Tract 53, Franklin County, Ohio",745,171,46,150,61,101,122,1135,265,101,197,246,40,62,391,33,193,0,401,106,355,83,50156,24866,890,206,1744,697,1012,1781,"Census Tract 53, Franklin County, Ohio","39049005300","COLUMBUS, OH",29.1275167785235,28.3221476510067,29.9328859060403,32.2466960352423,39.0308370044053,8.98678414096916,5.65068493150685,25,23.1460674157303,39.9655963302752
39,49,"39049007203","Census Tract 72.03, Franklin County, Ohio",2182,132,258,193,155,647,696,217,7,74,8,0,86,36,852,66,738,7,107,0,67,6,117826,151694,3574,222,346,0,3574,364,"Census Tract 72.03, Franklin County, Ohio","39049007203","COLUMBUS, OH",17.8735105407883,15.948670944088,61.5490375802016,37.3271889400922,3.68663594470046,56.221198156682,4.59119496855346,3.44827586206897,6.21152770005596,0
39,49,"39049007205","Census Tract 72.05, Franklin County, Ohio",3354,238,300,369,431,967,1049,251,0,33,75,0,20,99,1571,44,1556,0,95,0,142,0,65012,92639,4015,0,298,0,4015,298,"Census Tract 72.05, Franklin County, Ohio","39049007205","COLUMBUS, OH",16.0405485986881,23.8521168753727,60.1073345259392,13.1474103585657,29.8804780876494,47.4103585657371,1.40709945634794,0,0,0
39,49,"39049005500","Census Tract 55, Franklin County, Ohio",470,66,116,47,81,37,27,2226,593,357,250,419,146,124,149,31,211,37,825,109,847,143,43750,28831,660,290,3445,1273,660,3454,"Census Tract 55, Franklin County, Ohio","39049005500","COLUMBUS, OH",38.7234042553192,27.2340425531915,13.6170212765957,42.6774483378257,30.0539083557952,12.1293800539084,18.8888888888889,15.0717703349282,43.9393939393939,36.9521044992743
39,49,"39049005610","Census Tract 56.10, Franklin County, Ohio",340,36,59,56,45,29,40,603,123,147,64,127,14,28,106,7,128,23,252,91,245,23,31413,19000,411,76,1124,506,411,1155,"Census Tract 56.10, Franklin County, Ohio","39049005610","COLUMBUS, OH",27.9411764705882,29.7058823529412,20.2941176470588,44.7761194029851,31.6749585406302,6.96517412935323,12.8205128205128,22.9376257545272,18.4914841849148,45.017793594306
39,49,"39049005620","Census Tract 56.20, Franklin County, Ohio",840,147,149,77,108,39,64,583,142,117,95,48,20,36,246,25,231,26,311,98,248,55,35521,31736,1036,303,1001,475,1036,1001,"Census Tract 56.20, Franklin County, Ohio","39049005620","COLUMBUS, OH",35.2380952380952,22.0238095238095,12.2619047619048,44.4253859348199,24.5283018867925,9.60548885077187,10.6918238993711,27.3703041144902,29.2471042471043,47.4525474525474
39,49,"39049005700","Census Tract 57, Franklin County, Ohio",2669,189,46,81,204,1033,949,61,0,0,0,0,44,17,1146,58,1177,26,27,0,17,0,78945,NA,3100,320,61,0,3100,61,"Census Tract 57, Franklin County, Ohio","39049005700","COLUMBUS, OH",8.80479580367179,10.6781566129637,74.2600224803297,0,0,100,3.61601377529057,0,10.3225806451613,0
39,49,"39049005810","Census Tract 58.10, Franklin County, Ohio",1787,110,84,186,194,616,509,129,13,0,31,0,21,54,827,0,833,28,48,7,62,8,70339,NA,2118,86,182,42,2176,182,"Census Tract 58.10, Franklin County, Ohio","39049005810","COLUMBUS, OH",10.8561835478455,21.264689423615,62.9546726357023,10.077519379845,24.031007751938,58.1395348837209,1.68674698795181,13.6363636363636,4.0604343720491,23.0769230769231
39,49,"39049005820","Census Tract 58.20, Franklin County, Ohio",1433,185,149,249,182,243,306,81,0,8,42,9,0,0,661,17,472,18,42,0,9,0,60950,13807,1794,268,89,16,1794,89,"Census Tract 58.20, Franklin County, Ohio","39049005820","COLUMBUS, OH",23.3077459874389,30.0767620376832,38.31123517097,9.87654320987654,62.962962962963,0,3.0891438658429,0,14.9386845039019,17.9775280898876
39,49,"39049002710","Census Tract 27.10, Franklin County, Ohio",269,54,20,25,18,38,83,737,123,116,150,182,34,17,96,24,125,10,313,20,320,115,27895,22736,360,75,1192,473,360,1192,"Census Tract 27.10, Franklin County, Ohio","39049002710","COLUMBUS, OH",27.5092936802974,15.9851301115242,44.9814126394052,32.4287652645862,45.0474898236092,6.91994572591588,15.3846153846154,21.3270142180095,20.8333333333333,39.6812080536913
39,49,"39049008230","Census Tract 82.30, Franklin County, Ohio",715,195,151,75,21,18,57,247,39,27,9,15,0,0,402,19,217,19,176,0,95,26,40489,20800,1053,340,499,240,1090,542,"Census Tract 82.30, Franklin County, Ohio","39049008230","COLUMBUS, OH",48.3916083916084,13.4265734265734,10.4895104895105,26.7206477732794,9.7165991902834,0,6.1389337641357,9.59409594095941,32.2886989553656,48.0961923847695
39,49,"39049002740","Census Tract 27.40, Franklin County, Ohio",1472,97,58,146,197,415,510,304,32,55,105,35,16,43,504,17,458,52,133,21,120,42,69830,37773,1951,144,510,152,1951,510,"Census Tract 27.40, Franklin County, Ohio","39049002740","COLUMBUS, OH",10.5298913043478,23.3016304347826,62.8396739130435,28.6184210526316,46.0526315789474,19.4078947368421,7.17255717255717,24.901185770751,7.38083034341363,29.8039215686275
39,49,"39049000120","Census Tract 1.20, Franklin County, Ohio",2571,130,156,237,331,798,853,18,0,0,0,1,9,8,887,14,942,0,9,0,9,1,93832,NA,3208,122,18,1,3208,18,"Census Tract 1.20, Franklin County, Ohio","39049000120","COLUMBUS, OH",11.124076234928,22.0925709840529,64.2162582652664,0,5.55555555555556,94.4444444444444,0.765445598687807,5.55555555555556,3.80299251870324,5.55555555555556
39,49,"39049006943","Census Tract 69.43, Franklin County, Ohio",2023,249,328,341,332,260,361,835,120,138,164,69,75,168,683,8,797,22,401,12,408,31,60368,32031,2498,119,1449,615,2498,1449,"Census Tract 69.43, Franklin County, Ohio","39049006943","COLUMBUS, OH",28.5219970341078,33.2674246169056,30.6969846762234,30.8982035928144,27.9041916167665,29.1017964071856,2.02702702702703,5.31520395550062,4.76381104883907,42.4430641821946
39,49,"39049009336","Census Tract 93.36, Franklin County, Ohio",634,66,67,56,164,131,139,929,96,181,212,169,125,114,267,22,355,15,401,0,602,0,41705,32625,815,152,1660,425,815,1660,"Census Tract 93.36, Franklin County, Ohio","39049009336","COLUMBUS, OH",20.9779179810726,34.7003154574132,42.5867507886435,29.8170075349839,41.0118406889128,25.7265877287406,5.94855305466238,0,18.6503067484663,25.6024096385542
39,49,"39049002750","Census Tract 27.50, Franklin County, Ohio",629,167,174,45,39,18,68,765,109,201,76,137,26,23,229,19,190,6,279,100,408,71,30950,25587,843,197,1584,750,843,1584,"Census Tract 27.50, Franklin County, Ohio","39049002750","COLUMBUS, OH",54.2130365659777,13.3545310015898,13.6724960254372,40.5228758169935,27.843137254902,6.40522875816993,5.96658711217184,24.8908296943231,23.3689205219454,47.3484848484849
39,49,"39049006236","Census Tract 62.36, Franklin County, Ohio",3549,35,124,177,288,1499,1416,18,0,0,0,9,9,0,1404,33,1218,23,9,0,0,0,155901,NA,5551,132,18,0,5551,18,"Census Tract 62.36, Franklin County, Ohio","39049006236","COLUMBUS, OH",4.48013524936602,13.1022823330516,82.1358129050437,0,50,50,2.13577421815408,0,2.37794991893353,0
39,49,"39049006310","Census Tract 63.10, Franklin County, Ohio",2913,84,115,188,258,1078,1140,15,0,0,8,0,7,0,1009,68,812,29,7,0,0,0,114079,NA,4195,100,24,8,4195,24,"Census Tract 63.10, Franklin County, Ohio","39049006310","COLUMBUS, OH",6.83144524545142,15.3106762787504,76.1414349467903,0,53.3333333333333,46.6666666666667,5.32674354750137,0,2.38379022646007,33.3333333333333
39,49,"39049008330","Census Tract 83.30, Franklin County, Ohio",1166,256,346,57,152,23,12,9,0,0,3,3,0,0,277,42,317,0,3,0,3,0,37007,NA,1664,456,9,3,1676,9,"Census Tract 83.30, Franklin County, Ohio","39049008330","COLUMBUS, OH",51.6295025728988,17.9245283018868,3.00171526586621,0,66.6666666666667,0,7.07070707070707,0,27.4038461538462,33.3333333333333
39,49,"39049009362","Census Tract 93.62, Franklin County, Ohio",3899,496,692,631,546,666,633,891,123,48,201,269,137,82,1241,101,1081,63,411,94,346,51,62917,61375,5232,835,1666,514,5232,1666,"Census Tract 93.62, Franklin County, Ohio","39049009362","COLUMBUS, OH",30.4693511156707,30.1872274942293,33.3162349320339,19.1919191919192,52.7497194163861,24.5791245791246,7.06287683031869,19.1545574636724,15.9594801223242,30.8523409363745
39,49,"39049009373","Census Tract 93.73, Franklin County, Ohio",1150,245,284,116,190,16,110,2205,301,283,380,677,86,187,361,9,458,90,759,54,1120,193,44425,44167,1626,154,4266,1641,1626,4313,"Census Tract 93.73, Franklin County, Ohio","39049009373","COLUMBUS, OH",46,26.6086956521739,10.9565217391304,26.4852607709751,47.9365079365079,12.3809523809524,12.0879120879121,13.1452900478978,9.47109471094711,38.4669479606188
39,49,"39049000500","Census Tract 5, Franklin County, Ohio",2347,52,119,299,149,958,755,114,19,0,0,15,14,18,1327,122,1015,0,80,0,18,0,69706,NA,3260,218,114,48,3260,114,"Census Tract 5, Franklin County, Ohio","39049000500","COLUMBUS, OH",7.28589688964636,19.0881976991905,72.9867916489135,16.6666666666667,13.1578947368421,28.0701754385965,5.20922288642186,0,6.68711656441718,42.1052631578947
39,49,"39049007041","Census Tract 70.41, Franklin County, Ohio",1506,61,117,134,206,514,430,49,18,22,9,0,0,0,476,26,498,21,21,0,22,0,72969,NA,1659,63,71,0,1892,77,"Census Tract 70.41, Franklin County, Ohio","39049007041","COLUMBUS, OH",11.8193891102258,22.5763612217795,62.6826029216467,81.6326530612245,18.3673469387755,0,4.82546201232033,0,3.79746835443038,0
39,49,"39049000710","Census Tract 7.10, Franklin County, Ohio",1376,284,166,143,205,137,136,479,120,88,24,113,7,60,547,73,408,38,179,91,236,68,36500,32083,1839,587,809,355,1839,809,"Census Tract 7.10, Franklin County, Ohio","39049000710","COLUMBUS, OH",32.703488372093,25.2906976744186,19.8401162790698,43.4237995824635,28.6012526096033,13.9874739039666,11.6230366492147,38.3132530120482,31.9195214790647,43.8813349814586
39,49,"39049009382","Census Tract 93.82, Franklin County, Ohio",1730,366,349,193,312,242,151,159,4,14,28,63,6,34,772,34,548,40,74,35,79,0,52163,31791,2433,106,265,93,2433,265,"Census Tract 93.82, Franklin County, Ohio","39049009382","COLUMBUS, OH",41.3294797687861,29.1907514450867,22.7167630057803,11.3207547169811,57.2327044025157,25.1572327044025,5.60606060606061,22.8758169934641,4.35676120016441,35.0943396226415
39,49,"39049003800","Census Tract 38, Franklin County, Ohio",897,86,12,177,89,325,153,435,35,73,66,65,48,33,565,23,241,18,188,22,114,57,65000,12035,1062,193,711,335,1118,731,"Census Tract 38, Franklin County, Ohio","39049003800","COLUMBUS, OH",10.9253065774805,29.654403567447,53.288740245262,24.8275862068966,30.1149425287356,18.6206896551724,5.08684863523573,26.158940397351,18.1732580037665,47.1167369901547
39,49,"39049007551","Census Tract 75.51, Franklin County, Ohio",753,125,108,102,43,171,156,3891,467,680,696,615,295,607,397,12,406,61,1392,161,1907,278,NA,28919,1187,407,7668,3240,1215,7668,"Census Tract 75.51, Franklin County, Ohio","39049007551","COLUMBUS, OH",30.9428950863214,19.2563081009296,43.4262948207171,29.4782832176818,33.6931380107941,23.1817013621177,9.09090909090909,13.3070627462868,34.2881213142376,42.2535211267606
39,49,"39049007730","Census Tract 77.30, Franklin County, Ohio",1669,247,320,155,322,260,216,471,49,62,147,61,79,45,600,58,496,55,306,0,166,9,52022,46379,2218,308,815,36,2249,815,"Census Tract 77.30, Franklin County, Ohio","39049007730","COLUMBUS, OH",33.9724385859796,28.5799880167765,28.5200718993409,23.5668789808917,44.1613588110403,26.3269639065817,10.3102189781022,1.90677966101695,13.8863841298467,4.41717791411043
39,49,"39049009386","Census Tract 93.86, Franklin County, Ohio",659,109,92,126,124,105,75,814,111,9,221,345,28,90,355,22,255,20,307,12,414,24,36429,40677,951,174,1583,422,951,1629,"Census Tract 93.86, Franklin County, Ohio","39049009386","COLUMBUS, OH",30.5007587253414,37.9362670713202,27.3141122913505,14.7420147420147,69.5331695331695,14.4963144963145,6.88524590163934,4.99306518723994,18.2965299684543,26.6582438408086
39,49,"39049004500","Census Tract 45, Franklin County, Ohio",2538,492,590,352,269,92,177,304,70,66,24,59,0,0,714,39,828,88,21,0,137,0,35951,NA,3680,1140,639,501,3724,639,"Census Tract 45, Franklin County, Ohio","39049004500","COLUMBUS, OH",42.6319936958235,24.468085106383,10.5988967691095,44.7368421052632,27.3026315789474,0,8.23605706874189,0,30.9782608695652,78.4037558685446
39,49,"39049004610","Census Tract 46.10, Franklin County, Ohio",2107,299,283,382,347,358,314,146,10,2,20,47,27,29,752,12,530,0,51,8,145,0,56286,68141,2558,350,213,2,2558,213,"Census Tract 46.10, Franklin County, Ohio","39049004610","COLUMBUS, OH",27.6222116753678,34.5989558614143,31.8936877076412,8.21917808219178,45.8904109589041,38.3561643835616,0.93603744149766,4.08163265306122,13.6825645035184,0.938967136150235
39,49,"39049007114","Census Tract 71.14, Franklin County, Ohio",2656,340,245,460,548,487,439,792,45,41,254,177,131,78,878,51,1013,11,593,107,353,29,47461,67750,3170,414,1699,406,3198,1726,"Census Tract 71.14, Franklin County, Ohio","39049007114","COLUMBUS, OH",22.0256024096386,37.9518072289157,34.8644578313253,10.8585858585859,54.4191919191919,26.3888888888889,3.27868852459016,14.3763213530655,13.0599369085174,23.8964096527369
39,49,"39049007115","Census Tract 71.15, Franklin County, Ohio",2144,203,436,244,416,371,368,1076,151,129,120,219,23,288,624,10,654,17,423,67,885,27,43008,29621,2352,124,2010,488,2454,2027,"Census Tract 71.15, Franklin County, Ohio","39049007115","COLUMBUS, OH",29.8041044776119,30.7835820895522,34.4682835820896,26.0223048327138,31.5055762081784,28.9033457249071,2.11267605633803,7.18654434250764,5.27210884353742,24.2786069651741
39,49,"39049007120","Census Tract 71.20, Franklin County, Ohio",2660,441,431,327,535,276,456,338,59,57,90,15,17,79,888,40,1186,80,212,18,148,29,61327,63355,3765,203,602,204,3782,602,"Census Tract 71.20, Franklin County, Ohio","39049007120","COLUMBUS, OH",32.781954887218,32.406015037594,27.5187969924812,34.3195266272189,31.0650887573964,28.4023668639053,5.78592092574735,13.0555555555556,5.39176626826029,33.8870431893688
39,49,"39049007132","Census Tract 71.32, Franklin County, Ohio",4245,253,537,455,651,1106,1144,1086,24,33,183,172,196,271,1527,78,1758,51,392,45,478,9,68750,59667,5694,203,1761,69,5720,1832,"Census Tract 71.32, Franklin County, Ohio","39049007132","COLUMBUS, OH",18.6101295641932,26.0541813898704,53.0035335689046,5.24861878453039,32.6887661141805,43.0018416206262,3.92694063926941,6.20689655172414,3.56515630488233,3.91822827938671
39,49,"39049007193","Census Tract 71.93, Franklin County, Ohio",4268,302,390,527,583,1184,1224,145,17,14,17,0,62,35,1619,70,1649,43,99,0,48,0,102953,NA,6158,89,209,17,6158,209,"Census Tract 71.93, Franklin County, Ohio","39049007193","COLUMBUS, OH",16.2136832239925,26.0074976569822,56.4198687910028,21.3793103448276,11.7241379310345,66.8965517241379,3.4577723378213,0,1.44527443975317,8.13397129186603
39,49,"39049007194","Census Tract 71.94, Franklin County, Ohio",4258,558,648,325,503,990,953,375,15,176,33,0,6,113,1338,0,1184,16,128,0,154,0,78559,NA,5254,268,516,165,5461,577,"Census Tract 71.94, Franklin County, Ohio","39049007194","COLUMBUS, OH",28.3231564114608,19.4457491780178,45.6317519962424,50.9333333333333,8.8,31.7333333333333,0.63441712926249,0,5.10087552341073,31.9767441860465
39,49,"39049009331","Census Tract 93.31, Franklin County, Ohio",142,29,16,22,26,20,2,475,73,91,55,89,5,17,79,0,32,0,141,39,171,54,38173,16583,160,40,769,321,160,769,"Census Tract 93.31, Franklin County, Ohio","39049009331","COLUMBUS, OH",31.6901408450704,33.8028169014084,15.4929577464789,34.5263157894737,30.3157894736842,4.63157894736842,0,29.8076923076923,25,41.7425227568271
39,49,"39049007198","Census Tract 71.98, Franklin County, Ohio",1619,72,165,204,312,384,385,143,0,0,37,34,11,61,540,31,698,38,77,0,178,0,54792,66364,2158,145,331,82,2158,331,"Census Tract 71.98, Franklin County, Ohio","39049007198","COLUMBUS, OH",14.638665843113,31.8715256331069,47.4984558369364,0,49.6503496503497,50.3496503496504,5.5735056542811,0,6.7191844300278,24.773413897281
39,49,"39049005100","Census Tract 51, Franklin County, Ohio",674,132,173,45,39,16,0,306,73,24,40,16,0,0,162,64,68,3,69,36,75,14,12061,NA,910,518,617,506,972,672,"Census Tract 51, Franklin County, Ohio","39049005100","COLUMBUS, OH",45.2522255192878,12.4629080118694,2.37388724035608,31.6993464052288,18.3006535947712,0,29.1304347826087,34.7222222222222,56.9230769230769,82.0097244732577
